File-ID,Transcribed Text
1675416,"46
29.VIII 43
Ak, kā riebjas, riebjas viss! Un tomēr dzīvē visam dzīvnieciskajam taču ir lielākā vara. Ai, tikai nedomāt. Tikt veselai... Laboties.
Pirmdien, 16.augustā
Nu reiz izdevās svētdienu pavadīt Rīgā. Aizgāju pie tēva brāļa Žaņa, lai gan cik esmu manijis tad mammai tas nepatīk, iemeslu nezinu. Ilgi nebiju redzējis savu onkoli, turpat vienpadsmit gadus. To pus dienu un pus nakti es pilnīgi jutos kā mājās. Viņam ir liela līdzība ar manu tēvu. Ik roku kustība, ik lūpu kustība atgādina papu. Nemācēju pietiekoši pateikties par visu ko saņēmu no viņiem. Sevišķs prieks man par ziepēm un ne mazāk par sviestu, olām un maizi. Žēl ka nebiju spējīgs būt sirsnīgāks, mani kautkas atturēja.
Redzēs ko teikts mājnieki par vakardienu, jo gribu visu izstāstīt un redzēt, kas viņiem pret ""maniem Rīgas radiem.
Piektdien, 10. septembrī
Tās nolādētās pumpas! Garastāvoklis ir neciešams. Lamājos no rīta līdz vakaram, bet no pumpām vaļā netieku. Tagad dabūju jaunas zāles, cerams ka līdzēs.
Tuvojas iesaukšana un tā ir nolikta 25. vai 30.septembrim.Paliek pavisam pliekana dūša domājot par to, jo vāciešus austrumos smagi sit krievi un Itālija kapitulējusi angļiem. Lien nu tagad Vācijā!
Lasu atkal Mopasanu. Mūs no purva atlaida 28.augustā.
Piektdien, 17.septembrī.
Saņēmu medāli par purvā strādāšanu. Tā jau nekas, pie formas nēsāt varēs.
Saņēmu no Litas vēstuli, lai nebrauc. Pagājušā svētdienā viņa, šinī svētdienā es, pa velti priecājāmies uz glāstiem. Cik jocīgi ir vēstules vārdi, liekas ka par daudz silti.
Trešdien, 22. septembrī. 
Par lielu pārsteigumu saņēmu Ilgas vēstuli. Tās saturs bija vēl pārsteidzošāks. No sākuma ironija un brīdinājums, vēlāk draudzības piedāvājums, ja ievērošu viņas intereses. Jā, meitēn, vai Tu arī zini, ka draudzība ļoti ātri pārvēršas... Kaut reizi varētu pieskārties viņas lūpām un pirkstiņiem, tad aizbraukšana būtu bezgalīgi skaistāka.
Necik ilgi atpakaļ saņēmu atkal no Litas vēstuli, bet visi vārdi liekas tik nedabīgi mīļi, forsēti. Jāatzīstas, ka labprāt vēlētos vēlreiz viņu skūpstīt un glāstīt. Varbūt man saudzēdama viņa raksta tikai mīļus vārdus bez jūtām. Bet mīlestība? Mīlestība ir kautkas lielāks, un kautkas cēlāks.
Sestdien, 25.septembrī.
Vakar saņēmu iesaukšanas pavēli. Rīgā jābūt 4.oktobrī. Tā tad, pēc nedēļas sākas jauns posms manā dzīvē."
1675449,"79
Kā pa sodu saņemam kloķi un tas mūs visus vēl vairāk notrulina, attur no domāšanas. Es gribu prom no šīs elles. Vakar prasija vadītāju kandidatus un es nepieteicos, lai gan komisijā man izraudzija. Man liekas, to dariju lai izbēgtu no Vita, jo viņš pieteicās.
Sapņoju par FW 190, sapņoju par ""Panteru"" kur tu neesi saistīts ar masu, kur tu atbildi pats par savām kļūdām. 
 Pirmdien, 18.spetmebrī
Pagājušā nedēļā saņēmu vēstuli no papus, izrakstīta 6.septembrī. Viņš raksta ka Valmiera tiekot evakuēta. Tantas Erna un Lonija esot atbēgušas uz Vāciju. Mamma ar mazajiem aplikusi Latvijā, pārvākusies tikai uz laukiem. Esot apmēram tāpat kā kad krievi vācās ārā! Tas nozīmē, spridzināšanas.
Dienesta dienas nogurdina un padara mani vienaldzīgu! Un es no tā reiz baidijos!
Otrdien, 26. septembrī.
Smagā dienesta iespaidā, domāju ka labāk būtu kā kroplim nekā, ne jaunkareivim. Šovakar man tāda sajūta kā vēl nekad. Nevienas brīvas minūtes, šodien lija lietus un saņēmām kārtīgi pa ādu, bijām šaut. Māga pustukša gaudo. Nemazgājies, vārtos par gultu. Rakstu kamēr istabas dienastnieks izdzēsīs gaismu. Tik īsa liekas nakts. Un rītā celties aukstā istabā, ģērbties mitrās drēbēs! Brrr...
Ceturtdien, 28.septmebrī
Slaipjais laiks un aukstā istaba ir nežēlīga pret sapņiem par pagātni un neiazsniedzamo. Un izsalcis tu esi cauru dienu.
Šonakt apmācības, nezinu kā pārvarēšu miegu rīt, jo gulēt dabūs laikam ļoti maz. Ar ilgošanos gaidu, kad tikšu uz fronti, tikai ne šinī aplamību pereklī, kur faktiski vajadzēja būt citam garam un ne vecajam izdzīšanas un pazemošanas stilam.
Ārā svilpj sagatavoties naktsapmācībām! Celies un ej, vai nu izturēsi vai lūzīsi.
30.IX 44. Jūrā
Ak, Dievs, ja Tu zinātu cik ļoti sāp sirds, - liekas kāds nagiem plosa dvēseli. Pirmo reizi mūžā es atstāju dzimto zemi un paveru skatu nezināmai nākotnei. Kas būs? Baigi, bezgala baigi, bet nu tomēr laikam būs patiesība, ka krievi drīz jo drīz klejos Rīgas drupās... Kādēļ mūsu dzimtajai zemei to jācieš? Vai tiešām katrai paaudzei jācīna šī brīvības cīņa, lai zinātu cik tomēr dārga ir šī zeme asinīm slacītā. Skumji, pat par daudz sāpīgi, jo kā lai dzīvo, ja sirds tomēr paliks šajā zemē,"
1675452,"82
20.X 44. Moritzburgā
Un nu jau vairāk kā nedēļa nodzīvota cilvēcīgos apstākļos. Jauki skaiti, vecas pilis un parki, kas kādreiz skatīti filmās.
Brīžiem man liekas, ka esmu iemīļojusi šo zemi un cilvēkus, bet brīžiem pretīga šķiet šejienes salkanā laipnība, kas līp...
Ilgojos atkal mūsu zemes vienkāršo nemāksloto bērzu skaistums, kaut arī putekļainos lielceļus māmiņas svētdienās dodās uz baltajiem dievnamiem. Es ilgojos savas zemes...
Un tomēr nekad sev nepiedošu šo gļēvo bēgšanu, izvairīšanos no briesmām...
Dievs Tu manu tēvu esi sargājis! Mana vienīgā vēlēšanās ir piepildījusies! Tagad var sākties atkal jauna dzīve.
24.X 44.
Kādēļ gan šī sieviete ir sekojusi man. Es viņu nīstu tā ka par svešumā man viņai pietrūcis smaidu un siltu skatu. Es nīstu, nīstu viņu nāvīgi nīstu, bet visur viņa kā baiga ēna man seko! Vienīgi tad, kad viņa būs iznīkusi, pasaulē iestāsies miers, Dievs, piedodi manas grēcīgās un ļaunās domas, bet es nevaru citādi. Man pretīgs viss, kam viņa pieskārusies.
Cik drausmīgi rādās notikumi Rīgā, manā vecajā, mīļajā pilsētā. Dievs, kamdēļ Tu mūsu tautu tik nežēlīgi sodīji!
Nē, nē tik grūti ir tam ticēt! Brīvības piemineklis - drupu kaudzē, tilti neatjaunojami. Nē, vēl es neesmu diezgan cietusi - mana māsa, pat abas māsas būs palikušas necilvēku rokās... Sāp, cik nežēlīgi sāpe!
Piektdien, 27.oktobrī
Vakar, kamēr mums bija šaušana, bijis Haris mani apciemot. Vakarā, pareizāk naktī pārnācis, es bezmaz pārēdos Hara atnestos labumus. Galā laba cigarete un visas manas domas saistijās ar brāli. Klāt pieliktā fotogrāfijā viņš gandrīz nepazīstams izskatijās. Žel ka"
1675451,"81
ari viņa kautkur šeit klīst pa Vāciju, spiesta atstāt dzimteni.
Valmiera kritusi 22. septembrī, tā tad Vidzeme ir atstāta. Kur palikuši evakuētie ļaudis, to vidū arī mamma ar mazajiem? Tāpat papus un citi paziņas. Vāciešu stilā ir taisīt visu aiz sevis pa tīro, tā tad iedzīvotāji ir izvākti no turienes. Kaut dabūtu zināt viņu atrašanās vietu.
Es iedomājos, kā gan varētu izskatīties mūsu dzīve šīm divām meitenēm: Garām ejošais ceļš gar plašo koka baraku nometni karavīru soļu pilns. Franču izlaidīgie karavīri, kas dzīvo nākošajā sādžā, dzen kautkādus grabošus rateļus un dzied savas komiskās dziesmas. Apaļu zediņu žogs un sargs pie vārtiem šķir divas meitenes no dzimtenes zēna. Krēslas klātajā nometnē skan saucieni, dežurantu svilpes un vienā kaktā pat atskan braša marša dziesma. Vakara tumsa nespēj noslēpt dzīvo un stiegas pilno nometnes kustību. Kautkut tālu dun grāvieni un pa brīžam pamalē uzliesmo pa raķetei. Tur trešās rotas zēni sāk nakts apmācības. Virtuvju dūmeņi veļ dūmus un smaržas un mans vēders ar savu gaudulīgo dziesmu pārtrauc sapņošanu.
Rīt svētdiena, vienīgi ar pudiņu pusdienā, tā atšķiras no darba dienām.
Vakar atradu Hari! Cik kilometrus mūs abus šķir, nemācēja pateikt viņa biedri sakarnieki, kas vilka telefona vadus gar mūs nometni. Viņš esot pavārs, kā es viņu apsakužu! Esot divreiz resnāks palicis. Vismaz kautko zinu par Hari, bet kur ir Arvis un vecāki. Visas vēstules nāk atpakaļ.
Pagājušo nedēļu bija mūsu rotai biedru vakars un es pieteicos un uzstājos kā ātrzīmētājs. Varēja būt labāk, jo pieteicējs ""nelēja"" tā kā biju ieteicis. Zīmēju ātros vilcienos arī Čerčila galvu ar cigāru. Īsti neizdevās, bet no virsnieku galda atskanēja skaļi smiekli. Kad paskatījos, biju uzzīmējis nometnes komandanta karikatūru kurš arī smēķēja cigāru! Citi ar saviem numuriem izgāzās pilnīgi, kā otrā vada dziedātāji. Tomēr mēs, pirmais vads, turējāmies braši.
Svētdien, 15.oktobrī
Darba dienasta muļķības mani kaitināja un es domāju ka tas ir tipiski RAD. Tagad esmu nācis pie atziņas ka Vācijā laikam no šīm galējībām vaļā netikšu. Apmācības garlaiko un liekas nevajadzīgas, kad viņas vada šie tipiskie vācu stulbeņi! Kādēļ tādi pretstati! Dažus tu vari apbrīnot, bet par dažiem jānopūšas un jālūdz debesīm spēku paciest šīs muļķības, lai nenonāktu karcerī ar valsts iekārtas zākāšanu.
Vada komandieris solija mums citu dzīvi šinī ellē ja tikai mēs saņemšoties mācībās. Ko tas līdz, ja šis muļķu bars jauc visu mūsu prieku. Neko tev nelaiž izdarīt kārtīgi un līdz galam, un tikai tādēļ ka viņam iekritusi jauna doma prāta ar ko viņš vairāk var mūs izdzīt. Iedomīgie franči! Savu drīzo galu tomēr viņi neatzīst.
Kādas blēdības neesmu dzinis vēdera dēļ! Un nelīdz nekas, ne viltots kupons, ne nevainīga sejas izteiksme, izsalkums un nespēks nepazūd."
1675450,"80
mežos, ūdeņos... Mana mīļā māmuļa Gauja, vai vajadzēja man Tevi atstāt?
Drīzi, drīzi liels kuģis atstās Baltijas līci. Mēs guļam uz klāja, visi cilvēk kopā. Liekas, kā šādi skati būtu kādreiz skatīti filmās.
Dievs, Tu vienmēr esi vadijis manas gaitas. Stāvi ari tagad Tu man klāt. Es ticu ka šis brauciens arī ir no Tevis nolikts.
Kungs, sargi manu dārgo tēvu. Absolūti nekā man nebija grūti atstāt, bet papus palika. Ja viņš būtu vēl šeit, tad būtu apmierināta, bet tagad?
Sestdien, 30. septembrī.
Šodien izdeva dīvainu pavēli. Par piesardzību kā nometnē tā ārpus tās. Iemeslu mums nesaka. Zēni baumo par bandītiem, poļu dumpi un revolūciju. Var gadīties, ka esam liecinieki kara beigām. Šodien apskatijos kartē frontes stāvokli un nosvīdu. Tik slimu situāciju nebiju iedomājies. 
1.X 44. Jūrā
Šodien mēs jau braucam. Ir labi ja nedomā, bet sirds smeldz pēdējo reizi redzot Dzimtenes krastu. Cik bezgala pretīga man šī bēgļu dzīve. Kauns, itkā pazemojums. Un es taču esmu latviete. Kādēļ atstāju dzimto zemi tieši tad, kad lielākās briesmas nāk. Laikam mūžīgi sirdsapziņas pārmetumi mani mocīs, ka esmu atstājusi zemi ātrāk par papu. Kopā sagaidijām pēdējo momentu, tad vajadzēja doties ceļā, bet...
2.X 44.
Sākas ceļojums cauri visai Vācijai. Kas gan atceras visus mirkļa skaistumus un arī šīs mirkļu traģēdijas!
Caur sadrupušām pilsētām mūs veda pretim nāvei... Un tomēr Dieva varenā roka mūs sargāja - cauri tām pašām drupām un apkvēpušajiem mūriem.
Mana vienīgā vēlēšanās - kaut papus atgrieztos pie mums...
Sestdien, 7. oktobrī
Esmu sardzē. Tiko savas pirmās divas stundas nostāvējis un tagad sēžu siltajā sardzes istabā un sapņoju ar vaļējām acīm. Ārā maza tumsiņa. Es biju postenī pie vārtiem un laiks pagāja nemanot, kontrolējot ienācējus un izgājējus. Stingrie sardzes noteikumi un atvaļinājuma aizliegums vēl nav atcelts. Atbraukušas bija divas latvietes un staigādamas gar mūsu nometni gaidija vienu puisi no mūsu rotas. Redzēju satikšanos un manā acu priekšā parādijās Rasma. Varbūt"
1675453,"83
nesatiku viņu, tā gribētos parunāties par mājām. Nevaru nekur nobēdzināt visu brāļa labsirdību. Radušies neaicināti palīgi labumu noēšanā.
Mācībās pasniedzēji ir baigi vāciešu uzpūtības paraugi. Neapķērīgos viņi lamā no panckām ārā, būtībā, latviešus. Pie ieročiem man daudz palīdz skolā gūtais. Esmu pieradis pie metala un tāpēc viss man veicas labāk kā citiem. Bet mani sapņi par mākoņu vandīšanu un traukšanos kara ratos pa zemes virsu nav beigušies.
30.X 44
Ak, gandrīz viss ko esmu vēlējusies piepildijies - mans tēvs ir ieradies. Dievs, manas lūgšanas Tu klausiji - vai arī citas manas vēlēšanās piepildīsies? Kaut tikai nebūtu šīs vienas sievas, kaut mēs abi ar papuci divi vien varētu celt kautkur jaunu dzīvi...
Un tikpat, cik ļoti mīlu savu tēvu, tikpat ļoti nīstu un dziļi nicinu šo sievieti. - Kurai lielākas tiesības...
Cik savādi, nevienas adreses, ko deva manas pagājušās dzīves draugi, esmu pazaudējusi. Vai tiešām man jāsāk celt jauna dzīve, aizmirstot pagātni, pagātni, kas tomēr satur tik daudz skaistuma, kas mani nāvīgi vīla. Kur paliek visi aizgājušie un neaizmirstamie tēli?
Kas notiek Rīgā! - 
Ceturtdien, 2.novembrī
Apmācības beigušās un mūs sadalija pa ieroču šķirām. Es skaitos tagad artilērijas sakarniekos! Un es varēju būt sakarnieku specialrotā! Šo muļķīgo tiepšanos uz tanku daļām es nekad neaizmirsīšu. Tikmēr atteicos no flaka, no sakarniekiem, kamēr pret gribu iedalija pie lielgabalniekiem un es muļķītis cerēju ka tiks ari tankisti dalīti. Visi citi brauc uz Vidusvāciju, uz Mincheni, Berlīni un es palieku tepat, četrus kilometrus no šīs nolādētās Brusas. 
Svētdien, 5.novembrī
Melnajā krāsniņā redzamas melnas plēnes, pārpalikums no Arvja vēstulēm. Atdodu rijīgajām liesmām Marča un par abas Rasmas vēstules, jo karavīram jāprot atteikties no mīļajiem sīkumiem, jābūt nejūtīgam sirds lietās. Tikpat mīļas man bija tēva rakstītās rindas, bet šovakar mēģinu aizmirst visu to un pārvērtu mīļos papīrīšus par pelniem. Karavīra somā nav vietas atmiņām! Piektdien jau man vajadzēja būt ceļā uz jauno vienību, bet pēkšņi šo pavēli atcēla.
Pēcpusdienā biju uz kino. redzēju reti labu filmu. Es iejūtos filmu tēlos, un pēc tam mani moca žēlums, kāpēc es tiešām tas neesmu. saista tumšie un neizprotamie karakteri."
1675377,"8
mani skatijās savādām acīm. Zīlējot kārtīs, man vairākas reizes bija, ka kāds mani mīlot un es nemaz to nemanot.
23.V.39.
Izlasīju grāmatu ''Kā sākās karš 1938.gadā. Brīnišķīga grāmata. Viss iztēlots kā īstenībā. Un vai tā nebūtu ari noticis, ja čechi būtu turējušies pretīm, bet tas nu ir garām. Man vēl 3 naktis šeit jāguļ.
Jā, ir jau maijs, bet L.L. vēl neesmu redzējusi. Vairākas naktis esmu sapnī viņu redzējusi. Es gaidu Jāņus!
5.VI.39.
Šodien nejauši prātā ienāca Dzidras aiziešana... Atkal tādas nejaukas dusmas uznāca, ka gribējās pat raudāt. Es izdomāju, ka būšu pret Dzidru atturīga un vēsa, bet es taču to nespēšu izrādīt. Brīvdienās Dzidra bija atnākusi pie mums un es nespēju būt ļauna pret viņu.
Kad Ausmiņa aizbrauca uz Carnikavu un es paliku mājās viena pati, tad tikai sapratu kā jūtas mamma, kad neesam pie viņas. 
Biju uz filmām ''Laime'' un ''Mūsu mīla nebeigsies''. Šausmīgi muļķīgas.
26.VI.39. Internātā
Brīvlaiks pagājis, esmu atkal Jaungulbenē. Jāņi ir pagājuši un nekas vēl nav noticis. Laimonu nemaz neredzēju. 
27.VI.39.
Jāņus pavadīju klusu un godīgi. Es gan lūdzu papu lai saaicina ciemiņus, bet viņš teica, ka ciemiņus aicināšot uz savu vārda dienu Jēkabos.
Manā nākošā brīvlaikā iesvētīšot Dzidru. Tā es dabūju dzirdēt no citiem. 
Prombraucot vilcienā iznāca amizieris ar diviem virsniekiem. Tas bija brīnišķīgi un arī interesanti.
1.VIII.39.
16.jūlijs pagāja mierīgi. Mani sapņi saprotams nepiepildījās. Kas notiks pēc diviem gadiem? Vis skaistākie sapņi ir tie kas nepiepildās. Jēkapos nekādu viesu nebija un atkal tas  ko gaidiju nepiepildijās. Ari Dzidras iesvētības bija klusas bet rūgtas. Mamma bija rūgtuma cēlonis. Viņa samaitāja visu vakaru sev un ari citiem. Es ļoti negribēju, ka viņa brauc, bet es taču nevarēju viņu atrunāt, ja papus bija to ielūdzis. Viņai vajadzēja saprast, ka viņa nevar braukt uz to māju kurā pagājušo"
1675387,"18
Jā, mani šodien izsauca latviešu valodā. Kāds pazemojums! Viņa prasija lietas, kas nav konkrēti uzrakstītas. Es nezināju. Kāds kauns. Un ļauns prieks vizēja meiteņu sejās, es biju pazemota... Cik es būtu pat spējīga tajā mirklī nogalināt. Likās, ka es kļūšu ārprātīga, bet tagad... tagad atkal ir atgūts līdzsvars un es meklēju un gaidu nākošo, plaukstošo acumirkli.
30.III. 41.
Atbraucu no mājām. Asaras un atkal tikai asaras. Kāpēc? Es esmu koķete! Kā man riebj! Cik es esmu netīra! Man riebjas viss, viss! Dievs dodi spēku! Izturēt un izturēt. Kaut tomēr es drīkstētu deklamēt ''Rinātus''! 
1.IV. 41.
Mīļā Džīna! Cik ļoti Tev sāp! Kā lai Tevi mierinu? Nekad vēl es neesmu redzējusi ka Tu raudātu. Es priecājos, jo Tu esi tāda pati kā es. Viņš nav Tavu sāpju vērts! Koļa, Koļa, kam Jūs tā darijāt!
5.IV. 41.
Džina, mīļā labā Džina, arī Tu mani nesaproti. Tagad Tev mīļa ir atkal Naģa. Vai es Tev nebiju nekas? Džina, nāc, kad Tevi skumjas māks jo es Tevi tomēr mīlu!
6.IV. 41.
Tomēr skaista ir dzīve?! Viņa vārds ir Valters. Viņu dievina visas meitenes, bet es- liedzos. Viņam bija cīsiņas. Viņš gribēja mani noskūpstīt... Viņu bija daudz un visi jūsmo par mani!
Ai, es deklamēju! Arī par to viņi sajūsmināti. Nu jau par soli esmu tuvāk savam sapnim! 
15.IV. 41.
Jā. Valters ir izstāstījis Ilgai par manu vēstuli. Riebīgi! Tagad viņi zobojas par mani. Kāpēc es rakstiju? Man lepnums tiek bradāts kājām! Aizmirst! Tik visam strīpu pāri. Es gribu būt atriebīga, lepna, spītīga, maiga, mīloša. Lai manī būtu gan daļa no padevīgās, gan velnišķīgās sievietes un Madonnas.
23.IV. 41.
Ir atkal pavasaris. Mēs klejojam pa parku abas ar Džinu. Mīļā meitene, viņa tiešām liek man aizmirst pelēko ikdienu. Dzīve, dzīve! Kad pirmās īstās mīlas sāpju mokas mani mocija, jā tad gan gribējās nemanot pazust dzelmē... Bet tagad? Kur paliks skūpsta laime? Un papardes zieds? Vai tiešām man nekad to neatrast. Es tagad taču kļūstu sieviete! Jā, smeji Džīna, bet tā ir. Tu to vēl nesaproti. Neviens nespēj tik dziļi mīlēt, tik dziļi nīst, tik dziļi domāt, tik saldi skumt. Aiz manis paliks tukša vieta. Viņi domā, ka es vēl bērns. Smieklīgi!"
1675373,"4
28.I.39.
Šodien atkal draudzīgā aicinājuma diena, tā tad grāmatu nedēļa. Jā, grāmatas tomēr ir un paliek mani mīļākie draugi. ''Vīnes valsis''! Dievīga grāmata.
Papus man atrakstīja un teica, ka es viņam tik maz rakstot. Jā, protams, pagājušā gadā es varēju daudz vairāk rakstīt, bet tagad ir citi laiki. Vai viņš grib, lai stāstu par saviem piedzīvojumiem? Nekad, nekad mūsu attiecības nebūs vairs tik sirsnīgas, jo tur stāv liels šķērslis, un tā ir viņa sieva Emilija. Viņas vārdu vien dzirdot mani pārņem saltas trīsas. Pagājušo vasaru mēs sastrīdējāmies , lai gan pie visa vainīga bija Emilija. 
Neaizmirsīšu nekad, kad viņš piecēlās un teica:- Nu tad tu vairs negaidi no manis mierinājumu!- Kad papus toreiz piecēlās man likās, ka es paģībšu. Gribējās saukt papu un viņam visu izstāstīt.
... Jā, Carnikava, man patikās ļoti, bet nu vairs nē. 
... Jāraksta domraksts ''Kur dzīvē es rodu apmierinājumu''. Ko lai tur rakstu? Man taču nav nekur miera un ātrāk arī nebūs, kamēr pienāks draudošā nāve un ar savu roku mani aizskārusi... Dzīve taču ir  mūžīga steiga un miera nav nekad.
Apmierinājums ir īss acumirklis kas paceļ pāri ikdienai, bet pēc tā atkal nāk drūmā, tumšā ikdiena. ''Kas gan apturēt var laika baigo ritu, kas gan mūžībai var vārtus atdarīt?'' jautā Veronika Strēlerte un atbilde ir viena, ''Neviens''.
20.II.39.
... Nolēmu, ka spītēšu un neteikšu vakaros, kad jāizdzēš uguns. Bet vai tas nebūs zemiski?  Manī atkal cīnās divi spēki. Es nezinu kuram padoties.
Šodien dabūju algebras klases darbu ārā un tur bija apaļš pieci. Tas mani tā sajūsmināja, ka nu jau atkal laikam nemācīšos. No viena piecnieka es varu dzīvot veselu mēnesi, veselu mūžību. 
8.III.39.
25.februārī man bija jāiet uz pamatskolas izrīkojumu. Vis tur tik svešs! Vidberga jaunkundzes nebija, taisni viņu es gribēju visvairāk satikt!
... Tanī pašā dienā satiku Rutu. Viņa ir tik liela izaugusi un smuka palikusi, ka viņu nemaz vairs nepazinu. Viņa izskatās"
1675381,"25.XI. 39.
Lienu es tomēr nespēlēju. jo es meitenēm ''pieklājības'' pēc izrunājos, ka es negribu spēlēt un viņas to pateica Žīgurei.Nu es jau  ari nekā vairāk tad nevarēju teikt.
Es biju ari vairākas reizes mājā. Mamma atkal tik šausmīgi slikti izrunājās par Dzidru, un kad es viņu aizstāvēju, tad mamma teica, ka es ari laikam drīzi aizskriešot pie tēva. Gandrīz jau pateicu jā, bet laikā vēl savaldījos. Jā, mamma teica, ka Ausma arī esot tik stulba, kā viņa būtu kāds idiotu bērns. Nu jā, tas jau laikam esot no tēva iedzimts, šis jau arī esot tāds idiots. Kā viņa tā var teikt?! Šī idiotiski dumā sieviete? Jā, kad mamma sāk raudāt, tad man viņas nekad nav žēl, bet ja papus ieminas par savu nāvi, tad man tūliņ saskrien asaras acīs. Es papu mīlētu daudz, daudz vairāk, ja nebūtu šī dusmīgā Emīlija. Mēs ar papu varētu pārspriest daudz vairāk kādas lietas, ja nebūtu šī Emīlija, kas visur jaucās iekšā un izliekas par tikumības iemiesojumu. Vasarā es izlasīju tās vēstules, ko viņa bija papam rakstījusi no Ķemeriem. Tās bija apslēptas kaisles pilnas, bet papus viņai rakstīja atpakaļ vēstules, kurās ļoti maz bija kas no sirsnības. Ak, kā es gan priecātos, ja viņu dzīve sairtu. Tad papus dzīvotu viens pats Carnikavā. Es nemaz negribu lai mamma ietu atpakaļ dzīvot pie papa, jo tad tāpat nebūtu saskaņas. 
26.I. 40.
Bija Ziemassvētku brīvlaiks, bet tas bija diezgan šausmīgs. Man bija jānožēlo katra aizgājusi diena. Katru vakaru es nosolijos, ka nākošā diena man būs vērtīgāka. Bet man nav gribas. Katru dienu es nogulēju. Pat rokdarbus es nedabūju pabeigt. Mājās ir tāpat kā parasts. Tikai mamma ārkārtīgi bezkaunīgi izturējās pret Dzidru. Mammai nav ne mazākās pieklājības sajūta. Nekad es neesmu dzirdējusi kādu labu vārdu par papu. Tāpat no papa nedzirdu neviena laba vārdiņa par mammu. Un tas ir tik šausmīgi.
30.I.40.
Tas ir kluss sapnis un varbūt tas nekad nepiepildīsies. Pēc Kaucmindes beigšanas es noteikti iešu dramatiskajos kursos. Es sajūtu ārkārtīgu vēlēšanos būt rampas gaismā un tēlot... tēlot... Tas ir, ar visu sirdi un dvēseli, ar visu miesu!
Nedomāju ka tā ir slavas kāre, bet es redzu, ka nav vairs kārtīgu tēlotāju. Es esmu vēl jauna bet ...
21.II.40.
Brīvdienās redzēju ''Orleānas jaunavu''. Tur spēlē man mīļā Lilita Bērziņa. Viņu es kādreiz stādiju par mērķi,"
1675369,"Edvards Locis
Mīlestība"
1675382,"13
bet tomēr ari viņas spēle mani neapmierināja. Mjā, es jau varbūt no mākslas nekā nesaprotu, bet tomēr tas nav tas kas mani apmierina. Protams, es no aktrises prasu, lai viņas spēle būtu nevainojama.
22.II.40.
Rīgā biju uz ''Zvejnieka dēlu'', ''Nemirstīgais valsis'' un ''Melnais korsārs''. Visas brīnišķīgas filmas! Viņas skatoties man apkārtne itkā nogrimst un man liekas, ka es spēlēju tur.
Nu, protams, mājās mamma ir tik ļoti uzbāzīga, ka es taisni varu raudāt. Ausma ir tik šausmīgi nežēlīga, tik spītīga. 
27.II.40.
Šodien saņēmu vēstuli no mammas. Gandrīz sāku raudāt. Mammas vārdos tik daudz netaisnības. Viņa mani nosauc par egoisti. Es esot tāda pati kā mans tēvs. Tas man visvairāk sāpēja. Kāpēc viņa tā saka? Tas cilvēks taču ir mani radijis un es viņu cienu. Es teicu, viņu tikai cienu, jo es... nemīlu nevienu cilvēku. Es nezinu kas tas ir mīlēt.
Patiešām, es esmu egoiste un man vajaga laboties, bet kā? Man alkst vēl dzīves! Manī kūso dzīve! Gaidu gaišākas nākotnes. Un šī gaisma būs tur, manā mākslas templī!!! Es gribētu redzēt visu pasauli pie savām kājām. Es gribu slavu! Es gribētu, lai mani dievina visi! Es taču esmu egoiste. Ārprāts! Kad es tikšu vaļā no sevis dievināšanas?! Man gribētos reiz ietraukties dzīves virpulī! Dzert rūgto dzīves un laimes biķeri ... un noreibt ...! Noreibt tā, ka es vairs nekā nemanu. Un tad nomirt... Es gribu būt tāda, lai mani atcerētos paaudžu paaudzes.
12.IV.40.
Jā, Skaidra mani iepazīstināja ar savu kavalieri Žani. Viņa izrunājās tā, itkā viņš būtu manī ieķēries līdz ausīm. Varbūt viņa melo. Bet tomēr viņš man patika. Man netīk lāga jauni puikas, kuriem vēl slapš aiz auss. Man patīk kungi jau labi gados kuriem deniņi sāk jau sirmot. Ir divi ģimnāzisti, kurus es mīlu. Viens ir Ķeirāns un otrs Arvīds. Man liekas, ka abiem viņiem neesmu vienaldzīga. Izrīkojumos Ķeirāns skatās uz mani savādām acīm. Tomēr, nekad nav mani uzlūdzis dejot.
Jā, vācietis okupējis Dāniju un pašreiz cīnas ar sabiedrotiem Norvēģijā. Redzēs, kas tur iznāks. Kādreiz domāju, ka vācietis varētu atnākt uz Latviju, tas būtu šausmīgi. Bet viss stāv Dieva rokā. Kaut es būtu atsvabināta no eksāmeniem."
