File-ID,Transcribed Text
1281899,"132.
uz klausītavas tafelem jasaraksta bija uz šo lekciju attiecošas tabeles. Lutcs savas lekcijas lasiji neinteresanti, no sākuma krievu valodā, bet pēc dažiem gadiem sāka latviešu valodā, no burtnīcām nolasīdams kādu reizi uzrakstīto un burtiski atkārtojot gadu no gada vienu un to pašu, ar vienām un tām pašām anekdotēm, kuras, viņa ne visai labai valodas pārvaldīšanas pēc, palika komiskas viņa izrunas pēc, bet ne tās satura dēļ. Darbs man nebija no viegliem arī tamdēļ, kā kurss nāca jau uz beigām, bet pagājuši bija taču 7 gadi, kamēr es pēdejo reizi krāmējos ar visām tām laboratorijas lietām.
Tomēr, pirmām grūtībām drīzi tiku pāri un Lutcs ar mani bija ļoti apmierināts un pa visiem, pie viņa nostrādātiem gadiem, netiku saņēmis neviena pat pārmetuma, nerunājot jau par rājieniem, kamēr man nācās pašam sevi jo stingri iegrožot, lai Lutcam nepateiktu to, ko par viņu domāju - kā to vēlāki izdarija mans pēcnācējs, nākošais dakteris V.Lazdiņš, mans draugs, kas pa vienas lekcijas laiku, nevarēdams vairs savaldīties, visai auditorijai dzirdot pateica Lutcam trīsstāvu krievu vārdus un atstāja auditoriju lai tūliņ uzrakstītu atlūgumu. Šīs incidents palika bez sekam, jo Lutcs pierunāja Lazdiņu savu atlūgumu paņemt atpakaļ...
Pienāca ari mans pirmais jaunā darba garais brīvlaiks. Kā šo pirmo, tā ari visus nākošos brīvlaikus pavadiju Rūsiņos kur tad nu pieliekot savas rokas un piespiežot savus plecus mēģināju palīdzēt"
1281900,"133.
celt Rūsiņu mājas ""labklājību"" un no savas algas jaizkombine bija arī kāds plāksteris uz tām sāpīgākam saimniecības vietām.
Un lai gan reizēm nācās strādāt stipri pagrūti, ļoti bieži biju sarūgtināts no brāļa Pavila uzstiepšanās viņu savdabīgo darba paņēmienu, metožu, kuri bieži vien bija ļoti nepārdomāti, neracioneli, tomēr fiziskais darbs man patika un es labprāt viņam nodevos. Neskatoties uz div, vai pat trīskāršotām darbu roku pūlēm rezultāti tālu nedeva cerības panākumos, jo praktiķi mēs nebijām un otrkārt, pa visiem iepriekšejiem gadiem taču tā bijam visi noplicināti un to vajadzību tik daudz kā to apmierināšanai jau vajadzeja pavisam citas metodes, citus ienākuma avotus. Ilgādīgais Rūsiņu rentnieks Pēteris Rubenis, pārdodams vienu zirgu nopirka turpat Vestienas pagastā Āpšalu mājas un aizgāja uz turieni kā saimnieks, bet Rūsiņos sāka mainīties viens rentnieks pēc otra. ""Grūtnieku"" saimē - mainijas tikai dienestmeitas. Kādu laiku Rūsiņos nodzīvoja ari Saņas māsa ari viņas māte Олимпиада Ильинищна. Citādi kūlamies tā pat kā pliks pa nātrēm un vārijamies paši savā sulā. Viena tikai pārmaiņa notika - un tā bija sadzīves formā - saskarē ar apkārtejiem ļaudim. Līdz šim no tiem izvairijās cik vien nu varēja un māceja, kā no kaimiņiem tā no pagasta valdes, pa daļai aiz savas noslēgtas dabas, pa daļai aiz tādas kā kautrības, nepatikas, nonākt citu uzmanības"
1281893,"126.
dami.. bet bieži naudas nebija pat sālij un petrolejai, nerunājot par tādām lietām kā cukurs, baltie milti un tt. Apgaismošanai vienu laiku lietoja ne tikai griezņa jeb rāceņā iedobuma ielietos taukus ar degli - diegu, bet pat skalus! Veļu un pašu vajadzībām lietoja pašvārītas ziepes, kuras gan tālu bija no ta, lai ieskaititu pat kādā 3-ā labumā - jo ziepju zāļu vietā - jaizpalīdzās bija ar pelniem un tauki japapildina bija ar visām zarnām.. Apavi - rudens un ziemas laika bija galvenā kārta, paštaisītas pastalas un kocenes..
Kā Andrejs Novorževā, tā sievas tēvs Smoļenskā izmisīgi cīnījās lai dabūtu atļaujas repatriešanai uz Latviju. Andrejs atkal tika apcietināts un ligāku laiku dabuja nosēdēt Pleskavas cietumos. Pēc Pauļa ģīmenes aizbraukšanas no Novorževas uz Latviju pie Andreja palika Pauļa ilgadīgā bērnu meita, Alvīne Pilsētniece, kura tad nu cik nu tas bija viņas spēkos un varā rūpējās un gādāja par Andreju. Mēs no Latvijas, lai cik gribejam, maz ko varejiem tiem palīdzēt - pavirinājām vienas - otras iestādes durvis ar lūgumu šo iestāžu palīdzību, viena otra papīrīša sagādāšana un nosūtīšana tam. Pagāja kādi 3 - 4 gadi kamer radas iespeja atgriezties kā Andrejam, tā sievas vecākiem... gan bez sievas brāļa, kuru neizlaida un kuram japaliek bija Padomijā.. Pauls, tāpat arī Pēteris bieži vien aizstaigāja arī līdz Kalna - Dibeniem, jo līdzšinējā"
1281906,"139.
kopā ar māti un māsu Aleksandru, palika Latvija, nobeidza Universitāti un sāka strādāt ka zobārste. Viņas māsa Aleksandra vācu okupacijas laika bija nosūtīta uz Vaciju - arbeits 
dienstu
, kur kāda konflikta dēļ ar vadību, saslima ar nerviem un no šīs kaites nevareja tikt izārstēta un ievietota mentālā slimnīca Latvija. Treša māsa emigracijā, Vacija apprecejas ar turīgu vācieti Baumgartneru un palika dzīvot Nürnbergā. Ceturtā - Ingrida, kopā ar manu māsīcu Lidiju, emigreja uz USA kur dzīvo tagad abas. No sākuma Nikolajs ar savu ģīmeni dzīvoja kopa ar radiem Lidu, kas strādaja ka skolotāja Rīgas pamatskola un arī studeja medicinu Latv. Univ., un abiem vecākiem. Ļida atrodot, kā Nikolajs apprecēdams Broņu (Broņislavu) izdarijis nepiedodamu kļūdu, galīgi samaitājis savu varbūtejo spožo karjeru, ne acu galā neieraudzija brāļa sievu un uz tā pamata, kā ar viņu, tā vīra māti, Broņa atradas mūžīgā kara stavoklī un ar laiku Broņai nācas pārdzīvot dziļu traģediju, par kuru pastāstīšu nākamās lapas puses.
Šādos Ļidas un tēva brāļa sievas, Nikolaja mātes nesimpatiskās dabas dēļ ar tiem ar nemaz nesagājamies. Māsīca Ļudmila, kas bija apprecējuses ar skolotāju Zandbergu, abi ar vīru strādāja Pārdaugavas pamatskolā, audzeja divi dēlus Nikolaju un Sergeju, bet tie arī bija citas ""šņites"" cilvēki ar kuriem lielas draudzēšanas neiznāca.
Nesagājamies ari nemaz ar brāleniem no mātes puses Vītoliņiem, Pauli un Adolfu."
1281902,"135.
tāda pabēdīga dzīvošana - vairākiem kopā lielā istabā - apakšstāvā, jo augšstāva istabas pa ziemu bija neapdzīvojamas, man tomēr šķita, kā manai ģīmenei paliekot dzīvot uz laukiem un man vienam pašam pilsētā, vieglāki varēs savest galus kopā. Ar grūtu sirdi beidzot manejā šim plānam arī piekrita.
1922.g. rudenī tad nu aizbraucu viens pats atkal uz Rīgu lai sāktu atkal kalpot Lutcam. Bet drīzi vien sieva ar dēlu pēkšņi ieradās Rīgā, jo dēls bija saslimis ar fimozu. Jataisa operacija un dēlu aizvedam uz Pārdaugavas bērnu slimnīcu kur tam japaliek bija, laikam, kāda nedēļa. Operacija noriteja bez kādam komplikacijam - bet iznākot no slimnīcas - izrādijas kā dēls saslimis ar garo klepu. Uz Rūsiņiem gan atkal aizbrauca, bet no gara klepa ilgi nevareja tikt vaļā. Darbs un dzīve riteja tāļāki. Dzīvoklī - ļoti labā saskaņā sadzīvojām ar māsenu Adolfu, ""onkuli Adolfu"", kā viņu mēdza saukāt. Tas jau ar bija mums pieķēries un bieži vien izpalīdzēja un šī izpalīdzēšana un pieķeršanās ar gadiem vēl vairāki palielinājās. Man, personīgi, tā kā jāsāka būtu atkal studēt, jo tagad ļoti labvēlīgi sagadijās apstākļi. Bet nevareja vien saņemties un iestāties par studentu, laikam par šķērsli bija arī tas, kā jaliek bija kāds iestāšanas eksamens, varbūt kā tikai latviešu valodā, lāgā gan neatceros. Un latviešu valodas gramatika, ko nekad nebiju mācijies, bija prieks manis viesbriesmīgākais pūķis un tāpēc novilcinājos, šķiet, ka"
1281901,"134.
vai ieverības lokā, būtu par citu ziņkārības vai tenku objektam. Nonāca pat tiktālu, jā kur bija neatliekami jaiet vai nu pie nāburgiem vai pagastu valdes dēļ kādu vajadzibu, dabūt kādu papīru - izziņu, nokartit lietu, nomaksāt nodokļus un t.t. tad tas jadara bija Taņai vai manai laulenei, kuram tās lietas un ļaudis bija gaužam sveši. Bet tad nu Pavils sāka ņemt dalību pagasta dzīvē, pat kandidēja pašvaldības vēlēšanās un tika arī ievēlēts par revizijas komisijas priekšsēdi un kādu laiku arī bāriņu tiesā.
Mana dzīves biedre ari pamazītem sāka aklimatizēties lai gan visai laimīga nejūtās un ne reti jūtas apbēdināta no citu, viņas toreizeja uztverē - it kā nosodošām vai pārnetošām piezīmēm, galvenā kārtā dēla audzināšanas lietās.
Darba jau ar viņiem bija papilnam - galvenā kārtā visādi šūšanas darbi - gan sieviešu, gan bērnu, gan vīriešu drēbes gabali, gan jaunu, gan veci, nenozuda no viņas galda. Un ne tikai tas vien: nācas šūt i cepures, i kurpes un diezin kas vel. Šad tad jābūt bija ari par dāmu un kungu frizieri un ļoti bieži arī pa pavāru..
Paulens paauga dūšīgi un bija mīlīgs puikiņš bez kādām lielākām bērnu ēverģēlībām, ar lielu ziņkāri uz visu, kas apkārtnē notiek, un tas nu šad tad saveda ar lieliem konfliktā. ""Skatīties var, aiztikt nevar"" mēdza viņš pats atkārtot, vairākas reizes dzirdēto no lieliem par savu nodomu apmierināt ziņkārību kad nu piestāja atkal pie lielo nodarbošanos. 
Lai nu gan pa ziemu Rūsiņos toreizi bija"
1281905,"138.
atgriezties Latvijā, bet pārbraucot, palika abi dzīvot kopā. Jānis bija stipri pavieglis cilvēks un dzīvē lūkoja tikt uz priekšu ar pielīšanu, klanīšanos, 
lakeismu
. Bija ari iestājies Universitāte - medicin. fakultātē, bet savas aprobežotības dēļ uz priekšu netika. Paraleli strādāja ka skolotājs Rīgas pilsētas pamatskolā, kamēr sieva, ka angļy valodas skolotāja Rigas II-ā pilsētas ģimnāzijā. Tuvāki ar šiem saieties nebija vēlēšanas. Nikolajs uz Latviju atgriezās ar sievu Broņislavu - lietuvieti, katoli, kas Krievija bija strādājusi kā bērnu dārzniece. Šie nu bija pavisam ciradas sugas pāris un mana sieva ļoti sadraudzejas ar tiem, sevišķi ar Broņislavu, un jā Nikolajs nestrādātu par ieredni politiskā pārvaldē, (kura dienesta, kamēr biju Cēsis - gribeja ari mani ievilināt!) un tanī namā ari nedzīvotu, varbūt ari tuvāki saietos ar viņiem. Nikolajam vēlāki, šis dienests bija liktenīgs: drīzi, ap šo laiku, par kutu nupat stāstu, kādā naktī - izpildot uzdoto rīkojumu uzraudzīt lai uz sētām un namiem netiek salipinātas pretvalstiskas proklomacijas, viņu smagi sašava proklomaciju lipinātāju; pēc ilgas slimošanas viņš gan izveseļojas, bet bija iedzīvojies Tbc, no kā, ar lielu sievas piepūli, puslīdz apārstejās. 1941.g. pēc lielnieku padzīšanas no Rīgas Nikolaja sakropļotais līķis atrasts Baltezera priedes, bet Jānis pazuda bez vēsts. Neskatoties uz savu neapskaužamo kā fizisko, tā materielo stāvokli viņam bija 4 meitas - Gaļina, Aleksandra, Lidija un Ingrida. No kurām, vecākā Gaļina, vairākas vasaras nodzīvoja Rūsiņos. Gaļina macijas franču liceja un"
1281942,"173.
Līcīšu saime, Andžs Dāvis un t.t. gan ne visi reize, bet viens pēc otra.
Mēs brāļi un māsa Rūsiņu ""parvaldišanu"" sadalijām šādi: Pauls - tīruma darbus, Andrejs - saimi, Anna - kūts, un es ""grāmatvedību"".. Algam, nodokļiem un nepieciešamakiem kārtejiem izdevumiem, pēc gada sākuma uzstādīta aprēķina katris no mums maksājām no sākuma noteiktu summu - apm. Ls. 25,00 mēnesī. Bez tam, par tam iegādem vai darbiem ko katris izveda vai izdarija tā sakot ""uz savu galvu"", katris maksaja par tiem pats. Un šie maksājumi itin bieži vien krietni pārsniedza kārtejos. Lielākiem inventara iegādašanai jataisa bija aizņēmumi.
Aizņemums itin bieži, gandrīzi vai nepārtraukti nācas taisit arī savu personīgo - ģīmenes vajadzībām un tā no vekseļu rakstīšanas un % % maksašanas netikam neviens ārā līdz pat pašam pēdejam laikam. Pa reizei nācas ari vienam otram ""izpalīdzēt"" ar savu parakstu - un pa retai reizei par šādu ""izpalīdzēšanu"" - pašam jasamaksā bija ari drauga vekselis.
Salīdzinot Rūsiņu agrāko lauku - tīrumu sēju un pļavu platību ar tagadejo, tā bija stipri palielinājuses. Agrāki ieskatija, kā kvieši Rūsiņos nepadodas, bet tagad, pēc attiecīgas kārtīgas mēslošanas ar cukurfabrikas filtpreses kaļķu piedevas - kviešu sējums deva ļoti augstu ražu. Ja agraki auzas deva tika 3- jeb 4-o graudu, tagad tā dubultojās. Tur, kur"
1281945,"176.
otru iecienīto medikamentu no kuriem, diez no kādiem laikiem saglabāta iekšdzeramo zaļu recepte no savam 10 - 15 sastavdaļam un kuras specieli gatavoja tā saucama ""zaļa"" aptieka uz Tirgoņu ielas, un pret visām kaitem, par vislabako no mātes atzīto, - joda tinktura, un tāda pastipra. Gandrīzi līdz pašai nāvei viņa bija mundra, neskatoties uz savu ūdens slimību, un mīleja visu dzirdēt kas notika bērnu ģīmenēs, mājā un kaimiņos. Viņa aizvien gribēja un mīleja padalīties ar citiem kas viņai bija, un jā kāds ko palūdza, tad nekad tam neatsacija. Bērniem jau aizvien kas bija paglabats no tā, kas viņai pašai tika atvests. Savas slimības dēļ no mājas viņa tik pat kā neizbrauca, nerunājot jau nemaz par Rīgu, jā nu gaužam reti uz Dibeniem. Grāmata, no kuras viņa nešķīras un pastāvīgi lasija, bija bībele, bet ar savām pamācībam ticības lietās viņa citiem neuzbāzās un, pārspīlētas reliģiozitātes pie viņas nemanija.
Dibenos drīzi vien nomira mans onkulis - vecais Jurjans un pēc gada arī viņa sieva, mana tanta. Ar viņiem kapā apgulās viens - atmodas laikmeta latviešu - cīniņu posms dēļ tiesiskās, labākās dzīves un šie galvenā kārtā vīriešu cilvēki bija viengabalaini, sīksti un neatlaidīgi, ar ļoti asu skatu uz dzīves notikumiem un norisi, apdāvināti ar dabisko gudrību, kuru pašmācības ceļa lasot grāmatas un avīzes, bija ļoti attīstijuši.
Māsens Andrejs, Dibenu saimnieks, līdz savai saslimšanai un arī pēc atveseļošanās,"
1281930,"161.
un sapazinamies ar lielāku daudzumu cilvēku daž - ne dažadu īpašību un ieņemamu sabiedrisku un dienesta stavokli, tomēr tuvāki ar tiem neiznāca sadraudzēties, jo nebija tādu savstarpeju simpatiju, kopeju interešu Vienīgi pie Vadžiem iepazinām un ļoti sadraudzējamies ar vienu spilgtu, viengabalainu cilvēku - Jāni Gregori, kas būdams kalpa berns, bērnība un vēlāki auga un mācijas kopa ar Vadzi, gan skolotāja semināra, gan Vladimira Kara skola, gan dieneja Latv. Strēlnieku pulkos.
Lai gan Vadzis bija saimnieka dēls, bet J. Gregors atraitnes - kalpones, abi ļoti draudzējas, turejas kopā un plecu pie pleca izcinīja ari I-o pasaules karu. Tikai karam beidzoties, strēlniekiem pārstaigājot Krieviju, Vadzis bija pie ""baltiem"", kamēr Gregors pie sarkaniem, ieņemdams pat ļoti augstu, pulka komandiera posteni. Vadzis kā bēglis atgriezas atrāki Latvija, kamēr Gregors ar Latv. Strēlniekiem vēlāki. Pēc agriešanās Latvijā - Gregors uzsāka skolotāka gaitas no sākuma Limbāžos, vēlāki Rīgā - skolotāja institutā, ko atzīmeja savā grāmatā kā prof. Ludis Bērziņš, tā arī citi autori savos rakstos.
Arī Gregors, paraleli savam skolotāja darbam, sāka studēt Universītāte - juridiskā fakultātē, ko pec kādiem gadiem arī nobeidza, bet līdz pēdejam laikam palika uzticigs savam skolotaja amatam, ieņemdams pēdejos gados gan tautskolu inspektora posteni Jelgavā, gan pat skolas direktora palīga amatu Izglītības pārvaldē vācu okupacijas laikā."
1281948,"179.
Sievas tēvs bija ļoti ātras dabas; ātri viņš iekarsa, kā par vai pret kādu cilvēku vai notikuma un lietas novērtējumu. Un ko viņš bija galvā ieņemis, par ko viņam bija nodibinājies savs uzskats, vai novērtējums, bieži ļoti tikai no jūtam izsaukts, tad tur nekādi pretargumenti, pierādijumi, nekāda loģika vairs nelīdzēja un arī es reizēm uz šī pamata sanācu ar viņu tīti vai naidā un mūsu starpā radās tādā kā plaisa, kurai pāri tikam tikai radnieciskās lietas, bet ne cilvēku un notikumu novērtēšanā... Bet par to būs vēlāki savs stāsts.
1928. g. rudenī dabujam 3 istabas + virtuvi + vannas istaba + klozets, dzīvokli tanī paša māja N
o 
8, tās pašas trepēs kur bija Jurjānu N
o
 6 un arī Pauļa - zem mūsu, N
o
 5 dzīvoklis. Jaunais dzīvoklis pārs gadus pēc ienākšanas viņā, bija gaužam nabadzīgi apmēbelēts - ar tām pašām salasītām lūžņām, ar kurām bija ""apmēbelēts"" N 36. dzīvoklis. Pārvācoties uz jauno dzīvokli iegādājam 1 dzelzs gultu par Ls. 32,00; 12 Vīnes krēslus, Ls. 87,00 un vienu virtuves skapīti Ls 30,00
Viss tas, saprotams uz nomaksu!
Vienā istabā, kurai nu vajadzēja reprezentēt ""kabinētu - viesistabu"" - vinā kaktiņā stāveja grāmatu plaukts, otrā vecs, saliekamais lomber - galdiņš - ""rakstamgalds"" un pārs krēslu. Otrā istabā - ""ēdamzāle"" - tikai vecais kancelejas galds ""edamgalds"" un kādi 6-7 krēsli un tas ir viss. Tai trešā, guļamistabā, mūsu jaunais pirkums"
1281939,"170.
rudenī viņš jau sāka apmeklēt 25-o pamatskolu, Cēsu ielā, kur par pārzini bija V. Ozoliņš, iestājoties pirmā pirmskolas klasē. Piesakot Ozoliņam Paulenu es pieteicu arī kā viņš ticības mācibas stundas neņems, bet tās viņš tāpat apmekleja un uz liecībam bija arī atzīmēs. par sekmēm. Uz skolas iestājas pārbaudi aizvadija māte; kad Ozoliņš Paulēnam uzdeva uzdevumu: ja tev ir 5 rieksti un 2 no tiem tu apēdi, cik tad tev vēl viņu atlika - Paulēns izbrīnā atbild: ""bet es taču tos riekstus netiku ēdis"". Pie skolas gaitam viņš pamazītem ar laiku pierada. No sākuma vienu reizi, nez par kādu pārkāpumu klases audzinātāja to atstāja pēc stundam. Paulens iet tik projām, motivejot ka: ""mammiņa taču mājā uztrauksies jā es laikā nepārnākšu. Kad jau pie skolas kārtības pierada, tad jau mācīšanas, atskaitot zīmēšanu un dziedāšanu, lielas grūtības viņam nesagādāja.
Ar bračku jau bez ķīviņiem nevareja sadzīvot un bieži vien bija dzirdama jaunāka brāļa kliedzieni apsūdzot vecāka brāļa nodarīto parēstibu un vecmāmiņai aizvien japukojas bija par šādu vecākā rīcību, jo jaunākais bija viņas favorīts. Piegriežot bērniem visu savu uzmanību, sieva aizvien uzpaseja to ārienu - gandrīzi pate tikai visu uzšūdinot, saadot un salāpot lai viss būtu labāka kārtība, tīrs un glīts. Un tas viņai labi veicās. 
Jā nu pa ziemu un Lieldienas svētkiem sieva ar dēliem palika Rīgā, jo Rūsiņos"
1281929,"160.
varbūt puslīdz labi varētu, jā pats nemīļotu bieži ieskatīties glāzītē, ko sevišķi veicināja korporacija un korporācijas draugi jo viņš bija ari Korporacijas Terecijas biedris. Lielas galvas sāpes viņiem darija arī vecākais dēls Oļegs, kurš ""за 
тине 
успехи и буйное поведение"" mainīja vienu skolu pēc otras nevarēja nekur ilgi noturēties. Liela draudzība musejiem zēniem ar viņu nenodibinājas. Tuvaki sagajas ar jaunako, Janku, kurš bērnība gan neizgāja no vienas slimošanas.
Dzīves labakai nostabilizēšanai, laikam 1936 - 37 gadā, Vadzis pārnāca par dakteri uz Vestienu. Vadzis pats bija dzimis Drustu pag. Slušās, kur tēvam bija iepirkta māja, bet mātes māja bija Vestienas Vērnieki, kuras viņš paša pēdeja laika arī mantoja un sāka celt jaunu dzīvojamu māju. Dzīvojot tik tuvos kaimiņos, mes ar Vadžiem tikamies vai pat vairakas reizes dienā savstarpeji ari izpalīdzot kā nu varejām.
Bez Vadžiem šinī laikā iepazinos un sadraudzējos ar sievas labu pazīstāmu no Smoļenskas laikiem - techniķi Nikolaju Gailīti, jaunu, reti sirsnīgu, klusu, jūsmotāju cilvēku, vecpuisi, kas dzīvoja kopā ar savu māti. Savai mātei tā viņš bija pieķēries, kā būdams jūtīgas un jūsmīgas dabas, drīzi pēc tās naves, palika grūtsirdīgs un pēkšņi nomira ar sirds trieku.
Kā pie saviem veciem tā ari jauniem draugiem un pazīstamiem nācām saskarē"
1281940,"171.
šinīs gada laikos nebija dzīvojamo, apkurināmo telpu visiem, tad jau nu vasarai tuvojoties un skolas gadam beidzoties, ap 15 maiju, tūliņ aizceļoja uz turieni un nodzīvoja līdz skolas laika sākšanai apm. 15 - 20 augustam.
Kā jau agrāki minēju, Rūsiņos saimniekoja tagad paši īpašnieki. Dzīvais inventars bija pietiekošs - 10 - 12 - 15 slaucamo govju, kādi 3 zirgi, tad nu vēl visādi sīklopi, kā cūkas aitas, teļi, ari vistas, pa reizei pīles un zosis, ļoti jauns un kārtīgs gana sunis ""Donis"". Sākts ari pakāpeniski iegādat nedzīvo inventāru - kā arklus, ecēšas, zāles pļāveju (ar aparatu labībai) vāģus, kartupeļu raceju. Lielākos daudzumos tika arī iegādāti mākslīgie mēsli, stādīti dārzāji, intensivi tika rakti grāvji (viens otris gan nevietā - nepareizi, jo to virzienu nosprauda paši uz acu mēra, neapsverot vajadzīgo virzienu un kritumu), lauki dreneti, gan primitivi - cauruļu - dreņu vietā, ar kārtīm; tika uzplēsti ari jauni tīrumi. Grāvjus rakt gan izdeva grāvračiem un gandrīzi visus tā laika un arī vēlākos grāvjus izraka latgalietis Jāzeps Šērs, kas visiem iepatikās savas klusas dabas un strādīguma un kam Rūsiņos patika arī strādāt un bija sadraudzejies ar mājniekiem. Saime Rūsiņos palika paprāva. Bez gada puiša un meitas, kā priekšstrādniekiem, bija vēl 1 gada puisis un gada meita, tad vēl 1 vasaras puisis, 1-2 vasaras meitas un vēl gans. 
Bez tam visu savu atvaļinājuma laiku - kāds jau nu visilgāks bija brāļiem, kā skolo-"
1281943,"174.
agrāki bija rāvainas, krūmu un ciņu pilnas pļavas, kur auga dzelzszāle un pēc vairāku nedēļu čīgāšanas pļaujot tās ar rokam, bet ieguvums pārs vezumu mazvērtīga siena, tagad saus tīrums, no kura iegust savus 6 - 8 - 10 vezumus labības un pēc tam āboliņa.
Un neskatoties uz visu to, katru gadu saimniekiem pie saimniecības nācas jau kārtejiem izdevumiem vien piemaksāt krietnas summas. Viens jau nu gan kas, kā vasarās, bez pašu saimnieku lielām ģīmenēm - aizvien biežāki un lielākā skaita saradas ciemiņi un viens otris no tiem nodzīvoja šad tad vairākus mēnēšus. Bet galvenais, tomēr, nebija saimnieka kas pastavīgi visu uzraudzītu, 
izrikotu 
un sadalītu darbus un kura katra brīdi būtu lietas kursā. Kā jau agrāki minēju, šāda saimniekošana ""pa telefonu"" no pilsētas un saimnieku naudas pelnīšana priekš saimniecības ārpus tās, samaitā vislabāko strādnieku un nav jabrīnās, ka saimniecības zirgiem rudenī atstātas auzas, noēd kāds cits un citur, inventars apbrīnojami ātra laika sabojājas vai pavisam pazūd, saimniecības produkti izkūst kā vaskis kārstā saulē, mākslīgie mēsli uzsējas uz kaimiņu tīrumiem, tāpat viens otris malkas vai siena vezums ieripo kaimiņu sētās...
Kamēr vēl mūsu māte bija dzīva, lai nu cik nu viņa vairs bija spējīga pārraudzīt un izrīkot, saime tomer drusciņ kautrejas un atturejās no šādām izdarbībām, bet pēc viņas nāves nebija vairs kas tai pasekotu nu un rezultātā - zirgi pava-"
1281946,"177.
bija pastāvīgs, biežs Rūsiņu ciemiņš. Jau savas jaunības gados viņš bija ļoti iemīļojis kāršu spēli, itīpaši preferansu, un to nu Rūsiņos spelētāju, pie tam pat aizrautīgu, bija pilns komplekts. To spēli mēs visi trīs brāļi arī mīlējām, un kad vien bijām kopā - spēle nekad neizpalika. Un tā kā šai spēlei nodevamies ""ar sirdi un dvēseli"", tad jau katris jo karsti stāveja par ""savu taisnību"" un bieži vien spēle noriseja ļoti ""dramatiski"" ar asiem strīdiem par kāda speles gājiena pareizību vai nepareizību. Bet līdz nākošai reizei, kāda jau sekoja varbūt tai pašā dienā, tas jau bija piemirsies. Kad par ziemu dzīvojām Rīgā, tad tas palika par svētku tradiciju - sestdienas vakaros salasīties pie viena no mums, vēlāki, pa lielākai daļai pie mums pārrunat un apspriest Rūsiņu saimniecības lietas, padalīties ar paša dzīves notikumiem un pēc tam ""pamētāt obraziņus"". Sestdienās, 
pirms 
pusdienas no Bolderajas atbrauca brālis Andrejs un tad nu vai visi Dāvi, vēlāki arī mazie, vectevs un viens vai abi Jurjani, gājam uz Cēsu ielas pirti šķīstīties, pamatīgi nopērties un cītīgi viens otram noberzt muguras. Pēc pirts tad nu sekoja pusdienas, visiem kas nebūt garšojošs, uz ko gatavošanu mana sieva bija liela meistariene, nu un tad sākam strādāt, mētajot ""obrazinus"". Pie tejas neiztrūka arī ūdens klinģeru; tos īstos, t. ir. vārītos un apceptos, gan visur nevareja dabūt, bet tie mums visiem ļoti garžoja.
Brālis Andrejs bieži pārgulēja pie mums"
1281931,"162.
1944.g. vasarā nevarēdams samierināties ar vācu politiku Latvija un vērodams tuvojošas lielnieku otreizejo iebrukumu, viņš, stipri ietekmēts no sava drauga, liela utopista, Upelnieka, iestājas geņeraļa Kureļa vienībā un rezultātā Talsos, 1945.g., uz vācu kara tiesas sprieduma, nošauts.
Viņš bija reti skaidrs un patiess cilvēks, un jā arī kādureizi maldijas, tad aiz pārliecības par savas izrīcības taisnīgumu, bet ne vadoties no kādiem aprēķiniem.
Viņš bija precējies ar dzim. Bruņenieks, kas jau bija taisīta no cita koka. Viņa skaitija sevi pie dižciltīgākas sugas un centas savam vīram iepotēt attiecīgu staju un tā bija aprēķina un karjeras cilvēks: lielnieku laikā, Maskavā, uztureja labas attiecības ar valdošam sferam, Saeimas laikos Latvija ar attiecīgiem lideriem, bet Vadonības laika - rakstija vadonim jusmīgu apsveikumu. Sadzīvot tomer sadzīvoja abi sava starpa labi; bērnu viņiem nebija un tie adopteja viena attāļaka radinieka meitenīti par savu meitu.
Tā nu riteja mūsu dzīve, aizvien vēl trūcīga savā ārejā forma, bet bagata ar savu iekšejo saturu. Grāmatas, žurnali, laikraksti aizvien papildināja šo iekšejo saturu.
Mēģinājumi uzlabot dzīves materialo pusi sameklējot kādu pastāvīgu, labāki atalgotu vietu - aizvien vēl cieta fiasko. Šinī laikā par Saeimas deputatu tika ievēlēts arī māsas Annas un arī mans protežētājs bij. Cēsu pilsētas galva soc. dem. Eduards Jaunzems. Arī pie tā biju vairakkārtīgi griezies dēļ izpalīdzēšanas ar kādas vietas dā-"
