File-ID,Transcribed Text
1475504,"Bet kā viena tā otra bijām vīlušās. Viņas bija jau aizbraucis. Bet Stasis uzsmaidīja Skaidrītei, šai jaukajai meitenei. Arī uz pirmo valsi viņš uzlūdza to, kaut gan ne mazāk viņš lūdza arī mani, bet uzmanība bij veltīta Skaidrītei. Manā sirdī iedūrās sāpju asmens – bet tomēr nepadevos tam un biju jautra pat ļoti.
Drīz gājām mājās. Stasis tā vēlējās arī, man ne mazākās patikas nebija. Ceļā uz mājām St. piebiedrojās Skaidrītei ar kuru gājām, nemanot atstāju tos divatā kaut gan tas bija grūti, ļoti grūti.
Gājām ar Almu, arī Almai nestāstīju kas plosījās manā sirdī. Burvīgā nakts kaut kur it kā pazuda, baiga tumsa saķēra mani un rāva līdzi.
Viņi abi bij tik jauki, jauki...
Ak, dzīve, briesmīgā dzīve! Man bij grūti līdzsvaroties, lai nenodot sevi.
Pēc vakardienas pārdzīvojuma ir grūti kaut ko vēl domāt, jo vienmēr acī rēgojās St. – nekad neaizsniedzams. Un to man ir tik grūti, grūti iedomāties, bet tomēr ir jāpierod ar esošo. Jo citādi tas arī nedrīkst notikt, tas jau būtu it kā pret dabas likumu.
Mana gaita un darbs ir kā svina pielieta. Darbs nešķiras un krīt no rokām. 
25. jūlija
Strādāju Lubāna klānos pie siena grābšanas. Esmu viena. Šī diena ir mazliet vieglāka par vakarējo. Kaut gan netālu strādā arī St. Mēģinu izvairīties no tā, pat neskatos uz to pusi. Arī Skaidrīte šodien ir atnākusi Almai līdzi. Aizeju mazliet pie viņām. Mazliet patērzēju un eju mājās.
Skaidrīte man iepatikās. Tas ir neprāts, man domāt kaut drusciņ par St. 
Viņi ir jauni un smuki! 
Bet es sešus gadus vecāka par tiem, sāpju izvagotu seju, pat smaids, ja kādreiz tas ir, māksloti uzvijās lūpās. Nu vai drīkstu pat kādreiz tik nostāties blakus, nē! 
Es drīkstu tik stāvēt viņu ēnā, arī tad varu būt priecīga un skatīties kā viņi staros jaunības mīlā un laimē...
30. jūlijā
Atkal svētdiena, zinu tā būs pēdējā svētdiena, tad Stasis brauks projām.
No rīta bija jauks un silts, bet pie vakara piemācās.
Aizgāju uz pastu, kur satiku Stasi, biju atkal viņa varā... Spēlējām šahu un kārtis.
Pa vakaru gājām uz večerinku.
Cik jauks un pievilcīgs man šodien viņš izlikās. Uz večerinku aizgājām reizē, varbūt arī uzkrītoši, bet lai, jo mana karstākā un pēdējā vēlēšanā bij šo pēdējo vakaru pavadīt kopā ar viņu un ja tas nenotiktu es būtu bijusi tik nelaimīga, nelaimīga.
Kā pirmo uz deju viņš uzlūdza mani – arī uz visām pārējām. Šis vakars piederēja man...
Biju laimīga, bezgala laimīga... Kaut gan tīri labi zināju kad šis vakars būs pēdējais, pēdējais pavadīts kopā ar viņu, lai pēc tam nekad, nekad netikties.
Nekas nav ziedējušas liepas.
Tik krāšņi kā vēl šovasar...
Tiešām liekās nekad, nekad dzīve nebij bijusi tik jauka kā šinī vasarā. Un it visu manā sirdī ienesa tas jaukais zēns Stasis.
Tas aizrāva līdzi dzīvei un priekam – lai pēc tam atkal atstātu mani vienu ar sāpēm un ilgām...
Bet bij mirkļi, kurus viņš sniedza un kurus ne mūžam neaizmirsīšu...
Tie bij pilni laimes un prieka..."
1475501,"Vakar bij saulains un brīnišķi jauks, saule vēl nebij nogājusi, ka braucu pāri ""Ceriņiem"". Debesis sārtoja, biju ļoti sajūsminājusies par jauko dabu. Bet vai tā mani varēja darīt laimīgu, ka nebij drauga ar kuru varētu reizē jūsmot par to jauko dabu. Sirds lūza sāpēs, un asaras lija...
1. jūlijā
Ir pagājuši aizsargu svētki Rīgā. Pavadīju veselas piecas dienas bez jebkādiem piedzīvojumiem, tik palika atmiņa no svētkiem.
23. jūlijā
Prāts ir jautrs un gavilējošs, kā nekad, vakarā aizeju ergot, arī tur nevaru valdīt smieklus un gaviles, rīt jau Grezīšu Broņai kāzas, esmu nolēmusi iet, kaut gan no Broņkas saņēmu ziņu – tas nebūs. Visa interese zūd iet uz kāzām – bet tomēr domāju aiziet, jo nekad neesmu bijusi.
24. jūlijā
Līgo svētki sen gaidītie. Arī šodien prāts ir jautrs un gavilējošs. Un to pavairo vēl viena studenta smaidi...
Kā par brīnumu –
 kā par pārsteigumu viņš daudz reiz man uzsmaidīja, kur agrāk mani pat nepazina – tas viss mani satrauca līdz sirds dziļumiem.
Atkal nu atkal man bija jādomā par viņu un tā smaidiem...
Tas students bij Spridzānu Ladzuks. Bij laiks iet jau uz kāzām, bet visa patika bij zudusi. Kaut kāda iekšējā balss teica neiet, bet būt mājās, jo vēl noteiktāk sirdsbalss teica, ka atnāks viņš stud. Ladzuks. Tam neticēju un aizgāju uz kāzām. Nevarēju justies tik jautra un gavilējoša kā dienā. Kāzas nokāzoju bez jebkādiem piedzīvojumiem, jo visas domas bij mājās un pie stud.
25. jūnijā
Ar steigu pārnācu mājās –
 nu tad tik sirds sažņaudzās sāpēs un izmisumā –
 jā, viņš esot bijis... Nevaru valdīt asaru, dzīve liekas tik bezvērtīga un tukša. Visu dienu staigāju kā apmākta. Nevaru rast nekur mieru, ar mokām viens otrs smaids uzvijās lūpās – bet sirds asiņo un lūst...
Tāda jau vienmēr man laiku, ka nav lemts to sastapt pēc kā sirds ilgojās. Sirds sāp kā neprātīga.
Aizeju pie Teklas Spridzānes lai izklaidētos.
29. jūnijā
Pēterdiena, biju nolēmusi uz Rikavu nebraukt, jo Jāņu dienas pārdzīvojums bija izsitis no dzīves sliedēm. Tik mammas pierunāta aizbraucu. Paliku uz izrīkojumu, bet bez mazākā prieka un patikas. Arī tur radu sarūgtinājumu, domāju Antonā saskatīt tuvāku draugu, bet biju tik ļoti vīlusies, no jauna nekad nemēģināšu vairs viņam tuvoties, lai arī tas vēlētos man būt tuvāks."
1475495,"Broņka, zini, ka ja ir luste un patika uz Vasarsvētkiem apciemo Vidsmuižu, jo ceri dabūt atvaļinājumu un jo citur reiz nāk braukšana. Varēsi apskatīt skaistās Vidsmuižietes un tās apkārtni, kura ir diezgan jauka.
Ja Tu nevarēsi mūs apciemot uz Jāņiem, tad vismaz kaut mani Vidsmuižā, es gaidīšu ļoti, bet vispirms raksti, lai zinātu. 
Raksti, kā Tev sviežas pa Cēsīm, varbūt esi ieskatījies kādā cēsinietē un vai pie H. esi vēl kādreiz bijis. Saraksti visu, kas sirdī un uz sirds, gaidīšu ļoti. 
Zini ko, ir taču jau pavasaris un maija mēness, šodien braucot uz šejieni laiks bij saulains un daba tik jauka Vidsmuižas kalnos 
– 
bet maz gaviļu mājo manā sirdī 
– 
kamdēļ, kamdēļ tieši šinī jaukajā mēnesī sirdij tik daudz bij jāpārdzīvo...
Visu sarakstīju. Gaidīšu no Tevis, sūti uz māju adresi, jo pēc 15 būšu mājās.
Baudīt daudz prieks un mīlas jaukajā maijā! 
novēl Vaļuks.
14. maijā
Tas bij maijā...
Kad kluss vakars pārlaidās pār laukiem, tas bij jauks, pilns gaviļu un prieka, tik es liekās to neredzēju, neizjutu īsto dabas jaukumu. Vienmēr man daba ir bijusi mīļa un jauka, tik toreiz tā nebija tāda, man liekās arī tā bij vainīga pie manām sāpēm, tā vairāk vēl plosīja un veda līdz dzīves iznīcībai 
– 
jo tas bija ziedons, ziedons maijā, kur vieta ir tik priekam un gavilēm.
Ak! Kamdēļ tieši maijā man bij jāizbauda šo dzīves rūgtumu, kurš ilgi vēl mani vajās kā tumša un baiga ēna 
– līdzīga dzīves iznīcībai. 
Nevaru nekur rast mieru, liekas visi mani vajā un nīst, varbūt arī tas tā ir. 
Šodien esmu Preiļos. Šī ir jauka pilsētiņa, bet sevišķi man patikās Preiļu parks. Atbraucu līdz brālim, domāju stāstīt tam visu, visu, lai sirdij paliktu vieglāk 
– bet nezinu, kamdēļ nevarēju ne vārda runāt par to, sirds raudāja... Ak! Kam lai uzticu savas bēdas 
– 
vienīgi mīļam Almukam.
Nezinu kamdēļ Alozam to nevarēju, droši vien, ka viņš pret manīm arī ir noslēgts un arī daudz ko slēpj. Nu kā lai tad uzticētos savas sāpes viņam, kad viņš redzot mani slīkstot asarās paliktu tāds pats vienaldzīgs kā vienuviet. Tad jau labāk nestāstīt nevienam, nevienam...
Neizsakāmas ilgas ir pēc mājām 
– 
cik tur būtu labi, tur būtu klusums un miers, miers arī manai izmocītai sirdij. 
15. maijā
Šodien visa valsts svin piecu gadu Latvijas atdzimšanas svētkus. Visiem sirdī ir gaviles un jautrs prāts 
– tik manā tas neielīst. Biju drusciņ baznīcā, parkā un arī vakarā pie uguņošanas. Arī šī diena nesa mazu sarūgtinājumu. Pēc baznīcas gāju uz savu istabiņu 
– tur vienas takas malā stāvēja R. Tas bija svešs un tāls man 
– viņš vairs nepazina mani, kaut gan tīri labi zināju, ka tā bij tik izlikšanās. 
Jā, jā, tāda ir dzīve 
– plaša, bet reizē arī šaura un dubļaina, riebīga un pretīga... Viltus, viltus vijās pa to kā uz asas dzelža ķēdes, katru aptinot un sažņaudzot līdz nāves elpai...
Šodien varu smieties ar mežonīgu smieklu 
– nu būt ļauna, ļauna...
Jo tāda ir dzīve!"
1475492,"Cik savādi pagājušo nakti nevarēju gulēt, jo domas kavējās pie t, bet šonakt pie r., nu abi tie katreiz sirdī man ienes jaunu nemieru...
5. maijā
Šorīt atkal sastapu t, tas bija piebraucis kaut kur garām braucot. Viņš sveicināja jau no tālienes un uzrunāja mani. Cik labi, jo ir arī cilvēki, kuri kaut drusciņ veltī priekš tevis uzmanību. 
Sirds gavilēja, jo rīt jau būšu pie viņiem. Ak! Kā es gribēju to brīdi ar lielu nepacietību un ilgām būt pie viņiem un viņa tuvumā...
Pie vakara aizbraucu pie viņiem. Māti ar Veķi Genu un Genas vīra māti atradu darbojamies pa ķēki. Iepazinos arī ar Trūpu skolotāja kungu, diezgan zimpātisku vīrieti, bet ne tādu, kurā varētu iemīlēties. T. nebija mājās, uzkavējos mazu laiciņu un drīz braucu atkal atpakaļ, jo mans iemeslis bija sastapt r. 
6. maijā ""Ķiršos""
Cik gara šodien likās diena. Ak! Kā es gaidīju vakaru, to brīdi, kad varēšu braukt pie viņiem. Tas pienāca. Aizbraucu, bet t. nebija, palīdzēju strādāt saimniecēm. Pie paša vakara atbrauca t. Tas manā sirdī ienesa klusas gaviles. Katrs viņa skats ienesa augošu nemieru, nu reizē arī skumjas – jo vakar par viņu dzirdēju tik daudz, daudz ļauna... 
Kamdēļ tad man viņu vajadzēja mīlēt, ja tas man nebūtu bijis tik tuvu sirdij, tad tas man būtu palicis riebīgs un pretīgs, –  bet tagad tur sirdī ir iegulis kaut kāds žēlums. 
Man žēl paliekās to jauko sapņu, kuri vijās ap viņu – vai tas ir cienīgs tos? Domāju, ka nē. Tik labi apzinos, ka viss dzirdētais ir īsta patiesība, prāts tam visam tic, bet jūtas nē.
Ko lai daru, ko lai iesāku! Zinu, ka nespēšu pretoties jūtu uzplūdumam. Zinu, ka rīt tas būs man vēl tuvāks un mīļāks.
7. maijā ""Ciedriņos""
Nu bij piegājusi sen gaidītā diena. No rīta lija, laiks bij nemīlīgs. T drīz brauca projām, visu dienu strādājām pie ēdienu gatavošanas. Tik pēc pusdienām pārģērbos, jo drīz sāka nākt ciemiņi un arī pārbrauca t, kuru tik ļoti gaidīju pārbraucot. Sāka nākt vīrieši, kurš neviens no viņiem man nepatikās, vienīgi tik Apiņu Valērijs. Tas bij jauks, kurā varētu iemīlēties. Viņš nebij smuks, bet gan zimpātisks. To izteicos viņa precētai māsai, kura droši vien bija tam to visu teikusi, jo visu balles laiku viņš mani piegrieza un tas man patikās – 
 bet ko tas viss līdzēja, jo mana sirds to vakaru piederēja tik vienam vienīgam. Viņš maz dejoja un mani vēl mazāk lūdza kā citas –  bet mūsu skati bieži sastapās un slīga viens otrā... Katrs viņa pieskāriens mani uztrauca un mana sirds iedegās mīlā...
Nekur viņš neaizgāja man nepamanīts un neredzēts. 
Nezinu, ko viņš domā par manīm, kādas jūtas slēpjas pret manīm... To nezinu un liekas nekad nezināšu...
Kad biju un sēdēju kur viena, katreiz viņš nāca pie manīm un jautāja, kamdēļ esmu tik skumja, likās tāda gan nebiju, bet viņš bija tik uzmanīgs un redzīgs.
Dāvināju tam cigāru etviju sudraba alpaka 8 lati, iekšā gan papiross bij III šķiras, jo labāku nevarēju te dabūt Vidsmuižā. 
Pirmās paskata viņa māsas māte un Genas vīra māta to apskatīja. Šī dāvana viņu pārsteidza un tā ar lielu uzstājās, lai es sēdu blakus Pēcim, to negribēju, ne arī iesēdos, bet pirmā gan biju tūlīt aiz krustmātes. Genas vīra māte bij par krustmāti. Tikko viņam pasniedzu to dāvanu, krustmāte to tūlīt iztina un lika redzēt visiem pārējiem, tāda rīcība gan man nepatikās, bet ko tur varēja darīt, tāda bij viņu griba. 
Man likās vairāk priecājas citi par manu dāvanu kā viņš pats, tas mani tik ļoti ļoti skumdināja."
1475502,"5. jūlijā
Šodien Nagļos sagaida bīskapu. Uz baznīcu teku ar steigu, esmu uzvilkusi balto kleitu, jo ir jāiet pie procesijas un arī būs jābūt divām meitenēm par krustmāti. Viena būs Brenčov Vera un otra Tekla Litaunīks no Spridzāniem.
Diena pagāja pilna sajūsmu. Pie baznīcas satiku Almu, Veru – un arī zēnu, kurš man bij svešs – bet tomēr, cik tuvs man viņš likās, kad tas mani uzlūkoja savām lielajām zilajām acīm, ka man bija gandrīz jānodreb no tā skata..! 
Tas bija Brenčov kundzes krustdēls no Daugavpils, arodskolēns. Pēc iestiprināšanas māsa un es ar abām krustmeitiņām aizgājām pie Brenčoviem. Tur bija jau kāds zēns Stasis – tiešām tas bij jauks un pieticīgs, kaut gados vēl jauns.
Uz mājām ejot ielūdzu pie mums, viņš labprāt gāja un tā mēs atgājām reizē pļāpādami. Kā redzu viņš ir apķērīgs un apdāvināts, netrūkst viņam arī asprātības. Manīju, ka viņam simpatizēju, arī man viņš patīk, kaut gan turos pienācīgā attālumā, lai nepazaudēt dvēseles līdzsvaru. Nodzīvo līdz pašam vakaram un fotografējamies – būs atmiņa no viņa un viena viņa maza foto kartiņa, kuru domāju vēlāk atdot. Uz mājām to pavadu, jo ir jāiet uz baznīcu pēc deķiem.
Skolā sastopam Almu, kura visu laiku ir dzīvojusi tur. Un arī kaut kur citur, to zinu, viņa ir bez gala laimīga. Viņa iet līdz mājām palīdzēt izslaukt govis, arī Stasis iet, domāju, ka viņam interesē Alma, citādi jau viņš nenāktu otro reizi, labu laiku vēl uzkavējās un tik ap pusnakti iet mājās. 
6. jūlijā
Bij jāiet uz pastu, bet izvairījos, tur aizejot būtu jāsatiekas ar Stasi. Tā likās labāk drusciņ pagulēt un atpūsties uz pastu aizgāja Stase.
Drīz mani cēla uz darbu, ienākot istabā biju ļoti pārsteigta, tur stāvēja Stasis un smaidīja, man palika mazliet kauns, bet tūlīt gan atradu piemērotu asprātību, kas aizdzina manu apjukumu. Lovkāde ar Stasi lejā atnākuši palīdzēt mums sieru kāst. Visu dienu biju jautra un pārgalvīga, arī Stasis bij tāds, tik pie vakara kā manīju viņš bij ļoti noguris, jo to darbu kā likās nebij nekad strādājis. Mēs strādājām kopā, par ko priecājos, arī no viņa acīm varēja manīt, ka viņš vēlējās būt vairāk ar kopā ar manīm. 
Mēs krāvām kopiņas un tad daudzreiz mums klēpi bij jāliek reizē – mūsu skati sastapās... mēs smaidījām viens otram...
Tas nebij reizi vai divas –
 liekās neskaitāmas. Es aizmirsu, ka to nedrīkstu, nedrīkstu darīt sevi un arī citu nelaimīgu – bet es aizmirsos, jo sirds bij vēl jauna un pilna jaunības straujuma.
Kā gan es varēju novērsties no viņa, no jaunā zēna, kura lielās zilās acis bija pilnas starojošas laimes, viņš bij jauks un pievilcīgs. Viņa seja bij apstarota un acis smaidīja.
Nu kā lai es varētu par to nedomāt...
Nu tad vakarā viņš uzkavējās, kaut gan manīju bij ļoti noguris.
Radijo spēlēja, sirds pacēlās kaut kur tālu pāri visam, pie zilam debesīm un zvaigznēm, jo bija jau nakts – un caur nakts tumsu un zvaigznēm redzēju divi dzidras zilas acis...
Biju ļoti tālu ar savām domām."
1475506,"Aleksandrs Čaks
Šī vasara.
Sirds kopā ar dūcošo biti
Šai pasaulē saldumu meklē
Kas vainīgs, ja tā – nekā citi –
Šo saldumu atron sev peklē?
Zied tvaicīgas liepas aiz loga,
Vējš nes viņu ziedus uz galda
Šī vasara ir man kā moka,
Kā vājība brīnišķi salda.
Sirds pilna līdz malām ar zāli,
Ar smaržainu sauli un ilgām, 
Es aizeju kopā ar tāli
Un slēpjos starp ziediem un smilgām.
Nekad es vēl neesmu juties
Tik tuvs visiem stādiem un ziediem
Kā tagad, kur gribās dot mutes
Govīm un akmeņiem cietiem.
14. augustā 1939. g.
Cilvēki drūzmējās pie vagona durvīm, arī es negribēju būt pēdējā, jo kas to varēja zināt, ka nepaliec bez vietas. Iekāpu beidzamajā vagonā reizē ar Madi un Ludi. Tie tomēr bij pasteigušies un jau sēdēja uz ierīkotiem soliem, jo braucām preču vagonā. Atradu brīvu vietu, apsēdos līdzās Ludei ar Madi. Nejutos visai labi, jo kāja sāpēja, tomēr varēju būt diezgan jautra. Tālāk aiz mums sēdēja daži vīrieši, skats slīdēja pār tiem, likās neviens nesaistīja manu uzmanību.
Vilcienā bij putekļaini un karsti, gribējās izliekties pa durvīm vējā un rīta dzestrajā gaisā.
Un tiešām tur likās tik labi, labi...
Drīz piebraucam pie Rēzeknes, bij jāpārsēd, jo uz Aglonu bij jābrauc ar Daugavpils vilcienu, līdz tā pienākšanai vēl bij jāgaida kādas trīs stundas. Rēzeknes stacijā ieturējām brokastis, nezinu kamdēļ, bet laiks ritēja ļoti ātri un drīz atkal bij jāsēd vilcienā. Šoreiz braucām pasažieru vagonā. Vietu uzmeklēju pie paša loga, jo labāk varēja redzēt krāšņus kalnus un ielejas, arī gaiss bij labāks.
Iepretī man atsēdās viens vīrietis, tas no tiem, kuri iekāpa Dricēnu stacijā un braucām vienā vagonā.
Nu man bij uznākušas ilgas būt kaut kur tālu vienai prom no cilvēkiem! Svētceļotāji dziedāja dziesmas Marijai par godu. Ak, kā man gribējās dziedāt līdzi, bet es nepratu.
Sirds sažņaudzās, acis pildījās asarām. Cik maz ticības ir manā sirdī... Pāris asaras noritēja pār vaigiem, bet raudāt nedrīkstēju, jo pretī sēdēja vīrietis. Izturību, izturību! 
Un tā caur asarām uzsmaidīju tam, jo paceļot acis uztvēru tā skatu un smaidīju, lai nenodot sevi. Sākām pārmīt dažus vārdus."
1475489,"Dienas gaitas
no 1. maija 1939.g."
1475494,"10. maijā
Esmu pie jaukajiem biedriem. Staigāju kā aizmigusi, sirds lūst sāpēs 
– 
 dzīve liekas tik drausmīga...
Nodoms braukt vēl pie On. samierina ar esošo. Noņēmusi pusdienu kastroli, aizbraucu pie On. kaut gan tas brauciens bij cīņa – cīņa jūtām ar prātu, jūtas nevaldāmi traucās tur –  bet prāts tām pretojās, tomēr aizbraucu, kaut gan nosolīju savu sodu par šādu rīcību. 
Atkal t nebija mājās. Ak kam man tur vajadzēja braukt! Kad skaidri bij redzams, ka tam nebiju nekas, varbūt tik viņam un citiem par izsmieklu, drusciņ pagaidīju un braucu mājās..
Mana dvēsele ar to bij lūzusi... kā neprātīga traucos mājās... viena doma tik jaucās manās sakarsušās smadzenēs –  mirt... mirt, lai nekam nebūtu pa kājām, jo mīļa taču nevienam tā kā tā nevar būt 
– 
nu arī neesmu bijusi. 
Vai ir vērts dzīvot! 
Tādām domām jaucoties pa galvu braucu trakā ātrumā, lai ar to braucienu beigtos viss, viss...
Lai satriekt, izārdīt un beigt šo sāpju pilno dzīvi..
Bet Dieva ceļi un domas nav zināmi, nekas ļauns nenotika un tā nāves braucienā dzīva un vesela atkal biju svešu cilvēku vidū, lai no jauna cīnītos ar sāpēm un asarām 
– 
bij jāsmaida kaut gan dvēsele lūza...
Ak kā to brīdi būtu bijis tik labi labi pie Almas, pie viņas es varētu izraudāt visas sāpes un dvēseles rūgtumu, nu tik pēc tam izstāstīt visu, kas plosās manā sirdī...
Zvani maija pulkstenīt
Palīdz mieru atzvanīt, 
Ilgi sāpes dvēselē
Neviens sapnis nedziedē. 
11. maijā 1939. g. Rampānos
Ko lai rakstu Tev, slinko zēn? Daudz gan neko jo gaidu no Tevis, bet Tu neraksti, laikam esi aizmirsis tādu kaut kur dzīvojušu Vaļuku. 
Tik tā, ka pašlaik esmu iebraukusi uz kontroli pasta mājās, tad kaut kas liekās būs jāuzraksta. 
Broņka ja Tu sēdētu tagad te pie šī galda, kur rakstu šo vēstuli 
– 
domāju es stāstītu Tev vakardienas pārdzīvojumu, vēstulē gan nē 
– tas bij traks brauciens ar riteni uz dzīvību un nāvi. Man bij pamatots iemeslis 
– iznākums, esmu dzīva un vesela un rakstu Tev tālais draugs vēstuli pēc visiem šiem pārdzīvojumiem, vakar to nebūtu varējusi 
– bet šodien to visu atceros tik kā drausmīgu sapni par kuru varu reizē raudāt un smieties...
Liekas dzīve ir ironija, kas spēlējas ar manīm 
– bet tomēr tā ir interesanta un jauna dažādu piedzīvojumu pilna, te darbā, mājās, te ir citāda.
7. maijā biju viena kareivja ballē, noballoju veselas trīs dienas, pagāja ļoti jauki 
– bet beigas ne tādas kā domāju, jo pēc visiem priekiem un gavilēm sirdī ir iegūlies kaut kāds rūgtums 
– zinu ar laiku tas izzudīs, bet šodien tas ir un nomāc manu jautro garu. 
Svētdien braukšu uz Preiļiem pie Aloza, neesmu bijusi, gribās apskatīt, kā tas tur dzīvo. Gribās arī redzēt to pusi un cilvēkus. Kad jau reiz esmu iesākusi tā blandīties un būt vienmēr gandrīz svešos cilvēkos, tā arī jāblandās. 
Broņka liekās Tu solījies mūs uz Jāņiem apciemot un tie jau nav vairs tālu, pusotra mēneša. Raksti vai Tu būsi vai nē, jo man tā gribās zināt, bet vairāk gan Tevi redzēt kā kareivi.
Raksti, vai būsi vai nē, nu ja nebūsi pie mums, tad kur būsi citur. Un tad kur būsi un pavadīsi Vasarsvētkus.
Es domāju tos pavadīt Vidsmuižā, jo te Vasarsvētki Vidsmuižā ir lieli svētki. Būs zaļumu baļļe Vidsmuižas skaistajā parkā kā daži to sauc."
1475491,"Augusts Bročs
Ļaunais pavasaris
Kas būtu pavasaris, ja pumpurs zaros
No saules glaudiem nedrīkstētu plaukt,
No svešām tālēm jautri mājup traukt
Un līgsmi doties skaļos koru karos?
Kas pavasars ja ausma rieta staros
Pie vēsmām ziedi smaržu nedrīkst jaukt?
Tas - mokas, dzīvību kas sāktu žņaugt.
Daudz sāpīgāk kā stingums salos garos.
Tu man kā ziedam saule prteīm nāc...
Sirds ledus jāsargā no Tava skata.
Lai jaunā trauksmē necel spārnu prāts,
Lai sietās ilgas važu nenokrata.
Gars mīlas alkās netīk maldināts
Jo šķir mūs abus - gadu plaisa plata.
Atdodi sevi visu un neprasi sev nekā!
Nel
to
1.maijā 1939.g. Vidsmuižā.
Iebraucu Vidsmuižā pie Broka, aizbraucu ari pie mācītāja pēc čemodana - uun tur kā par brīnumu un pārsteigumu satiku mazliet uztraucos bet tomēr brīvi varēju ar to runāt - viņš lūdza atkal uz savu balli, kurari apņēmos. Tad viņš lūdza aloza adresi no galvas neatcerējos, un tā vēlāk aiznesu to zurakstījusi. Domāju, ka tas tik paņems adresi un atkal ies pie sava darba. Bet viņš bij pret mani uzmanīgs un mazu gabaliņu vēl pavadīja, mazliet uzkrītoši - bet tas man patikās. Liekās ko brīdi ko tuvāks viņš man paliek. Atkal sapņos kaujos pie tā, cik dīvainā kārtā man viņš ir iepaticies. No pirmā kā sāku viņu pazīt, man viņš galīgi nepatika - bet tad ar katru jaunu satikšanos man viņš iepatikās jo diena jo vairāk. Katrs viņa skats un uzmanība darīja man prieku.
4.maijā
No rīta aizeju uz krējotavu pēc sērskābes, bij kāda stunda jāuzgaida, jo nebija atvesta. Uzkavējos tur. Tā sēdot un gaidot durvīs parādījās ""r"", kuru ieraugot man katreiz ir jānodreb - bet šoreiz bij svētdiens uztraukums, kurš lika drebēt no visas miesas. 
Vēl vairāk uztraucos,kad tas mani pasveicināja sirds lēca kā neprātīga krūtīs. O! Cik grūti man to visu bij apslēpt - bet tomēr līdzsvaroju sevi un pēc dažām minūtēm varēju paskatīties pat uz to pusi, kur viņš tsāvēja.  - Jā, tur viņš stāvēja kura dēļ es katreiz tik ļoti uztraucos. Ar ""r"" tas tā nav: Ak! Šie divi vīrieši man tik daudzi ir laupījuši no dzīves prieka. Visu dienu domāju par A."
1475499,"8. jūnijā
Vakar saņēmu no Broņuka vēstuli, tā bija jauka, par kuru ļoti priecājos.
Nu atkal man bij jādomā par viņu – to jauko zēnu. Kurš man nav aizsniedzams, vienīgi tik sapņos. Ak kaut tik. Jo zinu, ka viņš mani neienīst un neizsmej, bet gan ciena.
Ļoti gaidās Jāņi, kuri domāju sniegs vairāk kā viss šis laiks.
Pēc pusdienām aizbraucu pie Gružāniem, mājās atradu vienīgi Veru ar P. brūti Aleksandru. Man viņa ne visai patikās. Nevarēju justies brīvi kā citām reizēm, gribējās būt vienai, arī uz večerinku negribējās iet.
Bet tad braucu, Vera ar Aleksandru brauca trakā ātrumā, no sākumā mēģināju sekot, bet tad tīšam paliku iepakaļ un braucu ļoti lēni, tā kā tam bij jāgaida mani piebraucot. Kaut kāds lepnums man cēlās pret viņām.
Valoda neraisījās, ar ironiju noskatījos uz tām. Neviena no viņām man nepatīkas. Maz bij sanācis. Ar nicinošu smaidu apskatīju visus – vienīgi kas mani saistīja un neļāva traukties tūlīt atpakaļ bij Valērijs...
Tā paliku. Sāka spēlē un kā pirmo viņš uz valsi uzlūdza mani, par ko priecājos. Ilgi nepaliku, jo lietus nāca virsū.
Braucot mājās negaidīju ne Veras, ne Aleksandras kaut gan izbraucām reizē, degu atriebībā. Manīju tas Verai nebija pa prātam – lai...
Vera lūdza lai svētdien aizbraucam pie viņas, solījos, bet nenoteikti, kaut gan tīri labi zināju, ka nekad vairs tur nebraukšu, izņemot uz kontroli. 
9. jūnijā ""Ķiršos""
Palīdzēju stādīt runkuļus, biju nevaldāmi jautra. Nu tā bij labi. Cik jauki Jānis ar Veru ir iekārtojušies. Vera ir Valērija māsa. Guļu viņa istabā viena pate. Vera joko, ja būtu bijis mājās tas, kurš drusciņ man patīkot, būtu teikusi lai nāk pie manīm gulēt, nu tas ir – Valērijs...
Jauki pārgulēju smukajā un tīrajā istabā, arī gaiss bij tīrs un svaigs.
10. jūnijā
No rīta atmostoties prāts bij tik jautrs un gavilējošs. Nakti ļoti labi gulēju.
Pēc pusdienām saņēmu no Valērija divus ziedus, tos atnesa Vera, par kuriem ļoti priecājos.
Brīžiem domas vijās ap Valēriju.
Tie bij tik īsi mirkļi, kad sirds iegailēja – bet tad iegūlās sirdī grūtsirdība un sāpes..
11. jūnijā
Bērnu svētki Vidsmuižā, ne mazākās patikas nav uz tiem. Labāk ir būt vienai ar sevīm. Tik pēc pusdienām braucu uz centru. Kasti līdz slaukšanai neatved, tā nekas cits neatliek kā klausīties mūziku no parka, tā ir jauka, cik gribētos būt tur un aizmirst visu – esmu viena, visi sveši un tas nav iespējams.
Jāgaida arī kaste, kura vēl nav atvesta.
Biju nolēmusi arī neiet, nezinu vai spēšu vilinājumam pretoties. – Varbūt satikšu Valēriju...
Mirdz zvaigzne tik tumši un bāli
Gaiss man atspulgā miglaini aiziet
Lakstīgala dzied kaut kur tāli –
Dvēsele atkal sāk ilgoties, ciest..."
