File-ID,Transcribed Text
1306972,"Lapiņu Emma jau bija uzbūvējusi mājiņu, aizgāja dzīvot savā mājā. Pie mums atkal atnāca Lapiņu Alma ar meitu Skaidrīti. Vācieši vēl turējās Kurzemes frontē, sāka iesaukt latviešus krievu armijā. Lapiņu Andris un Arāju Vilis un Uldis jau bij iesaukti. Pienāca iesaukums Harijam, Peļņu Nikolajam un Meijeru Ērikam. Sadomāja visi trīs, atnāca mūsu mājā, viņi tak nevar šaut savējos latviešus, jo vācu frontē arī bija iesaukti latvieši. Tā no mūsu mājas visi trīs reizē aizgāja meža brāļos. Almai ar Skaidrīti bija bail dzīvot mūsu mājā, brauca uz Alūksni prasīt dzīvokli un nosūdzēja meža brāļus. Arī kaimiņi Arāji, jo Velta strādāja kantorī par sekretāri. Karš gāja uz beigām, aicināja visus dezertierus nākt laukā no meža pieteikties. Harijs vienīgais atnāca, vispirms bija iegājis Arāju mājā. Ātri bija ziņa pagastā, atbrauca vairāki pajūgi izstrebiķeļu, arestēja un aizveda divas nedēļas, bija vests uz Valku un pratināts. Tad palaida mājās, lai aģitē visus nākt laukā no meža. Tā kā neviens nepieteicās, tad 8. maija vakarā ienāca mājā maskējušies meža brāļi un lika iet līdz. Aizgāja un novēlēja – audzini dēlu. Rītā braucu uz kantori ziņot pagastā, ka ir meža brāļi aizveduši Hariju. Pēcpusdienā nāk Arāju māte ziņot, ka tāds kā Harijs pie Papardes stacijas ceļa malā guļot. Viens braucis uz Otes dzirnavām un pazinis Hariju pēc biksēm. Tās bija manas šūtas un arī austas, ko arī Arāju māte bija redzējusi un zināja. Drīz atbrauca izstrebiķeļi Dreimans, Banders, Lepiks, Hmeļinskis ar šautenēm. Es jūdzu savu zirgu un braucu līdz, liku savos ratos, pie šauteņu apsardzes."
1306977,"Rudenī ganījām pa tīrumiem, kur bija jau graudi nopļauti. Cūkas salasīja vārpas un ēda graudus. Daudz bija balto zirņu vārtos sakrauti. Pie gubām varēju piešķīt zirņus ko vakarā ielikt krāsnī izvārīt. Pa ziemu sāku barot cūkas pēc latviešu receptes. Atveda kartupeļus, miltus, pelavas. Arī malku pieveda sausu. Bij tikai jāgriež un jāskalda. Katls bija iemūrēts liels. Sāku vārīt kartupeļus, sautēt pelavas, miltus. Arī ūdeni pieveda ar mucu. Cūkas bij mierīgas un paēdušas. Annu norīkoja kādā citā darbā. Man palīgā iedeva Stuburi Ritu. Tā līdz pavasarim, piedzima vienai cūkai sivēni skaisti, bija jau divas nedēļas veci. Sāka viens pēc otra streipuļot un visi nobeidzās, bija pa nakti arī sargs fermā, tā kā neviens svešs tur iekšā nevarēja tikt. Bet sivēni bija noindēti un mani norīkoja citā darbā. Mana darba vajadzēja Ritai. Norīkoja mani pie aitām un jēriem. Sāku jērus barot atsevišķi, viņi izlīda blakus aizgaldā, sakapāju kartupeļus ar miltiem un visi izdzīvoja. Aitas laidu laukā pie redelēm apēst barību. Jēriem liku sienu iekšā. Ka bija paēduši, tad laidu visus kopā. Tā man izdzīvoja visi, kamēr sāka iet ganos. Pie ganīšanas iedeva palīgu Riekstu Veltu. Kādu laiciņu nedaudz tiku ganos. Tad atkal mani rīkoja pie zāles pļaušanas. Sāku pati izkalt izkapti un man viegli gāja, kamēr bija jākaļ izkapts visai brigādei. Kad siens bija jāmet kaudzē, tad priekšsēdētājs Šangins mani lika uz kaudzes stāvēt un pats deva sienu augšā. Pa ziemu tiku vadājusi fermām barību un malku. Pavasarī iedeva man trušu fermu, kurā neviens negribēja strādāt. Viegls darbs, man tuvu pie mājas ferma, kādi 30 būri bija ar mātēm, viens uz otra sakrauti. Melni, balti, pelēki. Gāju mežā lasīt zarus ko barot."
1306969,"Harija māsa
Milda beidza vidusskolu, dabūja darbu Stāmerienas pastā. Gadu nostrādāja,
gadījās draugs Vilis Sirmais, kuram bij darbs Litenes Zāgernieku mežniecībā. Kāzas
bija 23. nov. Ar zirgiem braucām uz Gulbenes baznīcu jau ragavu ceļā. Man bija
jābūt par vedējmāti. Jādod pūrs un visa iedzīve līdz, jo viņiem nekā nebija.
Tur viņi nodzīvoja 1 gadu. Vili atbrīvoja no darba, jo kādam uzticamākam
vajadzēja to darbu. Atnāca dzīvot pie mums uz Triseniekiem. Paši saspiedāmies
lielajā istabā, viņiem atbrīvojām mazu istabu. Pavasarī Milda bija stāvoklī,
aizgāja dzīvot uz Vilkupītes mājiņu. Tur piedzima dēls. Nodzīvoja līdz bēgļu
gaitām, kad dzina visus laukā no mājām. Viņi bija aizbraukuši pie radiem
Kalviņiem mežā. Tur arī pārdzīvojuši kara briesmas. Vilkupītes māja bija
nodegusi, tad viņi pārcēlās uz Stāmerienu. Tur viņiem gadījās tukšas mājas, kur
nebija dzīvotāju. Vilim bija darbs ceļu daļā, Mildai sovhozā. Dēls saslima un
mira ar difterītu. Vēl divas meitas uzaudzēja, kuras vēl tagad ir Trisenieku
mantinieces, jo Milda pieprasīja mantojumu, kaut noruna bija ar māti, ja Mildu
izskolosim vidusskolā, tad mums paliks Trisenieki. Tikai Milda to neņēma vērā
un pati drīz mira no audzēja. Pie mums pa vasarām dzīvoja Harija māsa Lillija
ar visu ģimeni 5 cilvēki. Lillija strādāja, lasīja ogas, pļāva sienu. Sergejs
gulēja šķūnī, brokastis bij jāpienes gultā. Uz pusdienām tad dažreiz piecēlās.
Arī kara laikā bēgļos viņi brauca visi ar mums un vairs Rīgā neatgriezās.
Aizgāja dzīvot uz Liteni."
1306963,"Man bērnība pagāja vecajā mājā. Tēvs būvēja jaunu māju un 7 gadu vecumā dzīvojām jaunajā mājā, kad bija jāsāk iet skolā.   Brāli Vili uzņēma otrā klasē, jo bija mājā iemācīts lasīt, rakstīt, rēķināt. Es gāju pirmā klasē, jo arī skolotāja Buša Elvīra sāka strādāt pirmo gadu. Iemācīja pareizu glītrakstību, kas visu mūžu nav aizmirsusies. Tad vēl rakstījām ar spalvām un tintes pudelītēm. Skolas guļamistabā bija jāved sava gulta un visu nedēļu dzīvojām skolā, mājās veda sestdienā. Skolā vārīja tikai tēju, ēdām katrs no lādītes vai skapīša, kas nu kuram bija līdzi iedots. Uz pienotavu braucot atveda papildinājumu vidu nedēļā. Vēlāk sāka vārīt pusdienām zupu. Apkalpotāja vārīja un savēra gaļas gabalus šņorē, bet tas ilgi nebija, jo nevarēja katram savu izdalīt. Tad sāka vest viens priekš visas nedēļas, noteiktu daudzumu produktu. Tad jau bija labāk. Otrs skolotājs bija Galeins Jānis, mācīja matemātiku. Pirmā draudzene man bija Caune Tatjana ar ko 4 ziemas blakus sēdējām vienā solā un zem rokas kopā staigājām. Izšķīrāmies, kad bija jāiet katrai uz savu skolu. Mani un brāli sūtīja uz Ottes skolu, jo tur internāts uz visu nedēļu. Viņai tuvāk bija Alūksne un māsa jau mācījās vidusskolā. Annas skolā bija tikai 4 klases, jo otrais stāvs vēl nebija uzbūvēts. 5. un 6.klasē bija jāmācās Ottes skolā, jo brālis jau tur bija gadu mācījies. Tad jau sāka būvēt Annas skolu, brālis Artūrs un māsa Rasma netika mācījušies Ottes skolā. Vilis mācījās 6.klasē, es 5.klasē. Skolotāji bija Stojaši Sīmanis un Lucija. Uz visu nedēļu aizveda, mājā netikām. 6.klasē paliku es viena. Vilis aizgāja uz Apes lauksaimniecības skolu."
1306978,"Kad sāka plaukt koki, tad pieveda apses ar lapām un kviešus, auzas. Visas mātes bija spirgtas un veselas, piedzima daudz mazuļu, pa 8 – 10 katrā būrī. Tad bija jāšķiro mātes un tēvi atsevišķi. Nebija jau to telpu, kur likt, kamēr nokāva vai dzīvus veda pārdot. Tā es nostrādāju pie trušiem viena 4 gadus, tiku goda plāksnē, prēmijā piešķīra 30 trušus. Bija atļauja aizbraukšanai uz Latviju, bet man nenāca fermu pieņemt, saliku mantas vezumā, vēl paliku gaidīt, bet neatnāca, tad bija jābēg līdzi citiem. Jāni jau pirmo atbrīvoja un arī viens aizbrauca kopā ar pirmajiem braucējiem. Pie krustmātes Litenē nodzīvoja pa vasaru. Es aizbraucu tikai oktobrī Litenē pie Dukiem. Kadilu dzīvotāji Hmeļinski un Mieriņi jau bij izvākušies, dzīvoja Spilvas invalīds Ulrihs ar ģimeni. Aizgāju arī uz pagastmāju prasīt par māju. Sekretāre vien bija kantorī, pateica, ka māja esot jāatpērk. Prasīju pēc priekšsēdētāja Lībieša. Tikko kā aizgājis dzīvoklī. Pieklauvēju, neatbildēja, atlaidu durvis, bet neviena nebija un nācu laukā. Cik par māju būtu jāmaksā, tā arī neinteresējos, klēts vēl nebija nojaukta, lopi bija iekšā stāvējuši. Nojauktas bija vecā istaba, rija, ratu māja, piedarbs, šķūnītis pie kūts, aitu kūts, govju kūts. Vāgūzis, kur rati stāvēja un stallis priekš 4 zirgiem vēl bija nenojaukti. Lielais šķūnis, tur stāvēja kolhoza barība. Naudas nebija priekš mājas pirkšanas. Bija jāmeklē darbs, lai varētu dzīvot. Gadījās arī, jo Lillijai bija jau pazīstami visi litenieši. Invalīdu nama palīgsaimniecībā vajadzēja lopkopēja, cūkkopēja un zirgkopēja, arī laukstrādnieka. Pa ziemu mēs tik divi vien palikām, es pie govīm un cūkām, Jānis pie zirgiem, brauca uz pienotavu un arī invalīdiem veda pienu un atveda cūkām atkritumu kannas. Man bija 8 slaucamas govis un 2 sivēnmātes."
1306970,"Lesnieku Elfrīdai bija otrās dzemdības nelaimīgas. Bija dvīnīši, meitenīte piedzima mājās ar otru veda uz Alūksni. Pie Kadilām uz ceļa nomira. Tās bij lielas sēras radiem un draugiem. Lesnieku Jāni arestēja, mājas bija nodedzinātas, māte audzināja dēlu, dzīvoja pie māsas Kauļos.
Brālis Artūrs mira ar tīfu no Alūksnes bija aizvests uz Valmieras slimnīcu. Vilis un Harijs brauca ar mašīnu, veda mājā. 1941. g. 2. maijā mira savā dzimšanas dienā. Bēres bij Triseniekos, jo glabājām Ezeriņu kapos. Kadilās māja nebij dezinficēta, nevarēja cilvēkus iekšā vest. 1941. gada 15. maijā bija Artūra bēru diena.
Vilis nevarēja mammu vienu atstāt, nāca dzīvot uz Kadilām. Atstāja sievu un dēlu Juri Gaigaļos. Tā jau bija kā šķiršanās, bet ne oficiāli. Ainas māsīca Gaida izmantoja momentu. Vilis strādāja pagastā par policista palīgu. Kaimiņš Ziediņš par piensaimnieku biedrības priekšnieku. Notikusi arī kāršu spēle. Tad jau sākās karš Vācijai ar Krieviju. Hariju norīkoja tiltus sargāt pie Papardes stacijas maiņās bij dežūras. Tur viņš pina grozus no priežu saknēm aiz garlaicības. Pārdeva tantukām un pelnīja kādu latu. Kamēr nāca Krievu karaspēks, vācieši atkāpās, dzina visus laukā no mājām. Frontes līnija gāja garām Triseniekiem. Iebrauca Triseniekos mani radi no Balvu Stepjiem mammas māsa ar ģimeni. Bija viņiem savs traktors ar mantām, zirgi ar ratiem un govīm. Palikt pie mums nebija kur, taisījāmies visi ceļā. Traktors brauca pirmais, zirgu pajūgi aizmugurē. Un tā pa ceļu līdz Lizumam. Tad apmetāmies vienās mājās."
1306974,"Pie tiesas neko neteica, apsolīju, ka man ir ko nodot un aizvedu nodevu. Johansons nemaz nebij pie tiesas ieradies. Iemācījos visus saimniecības darbus – art, sēt, strādāt ar zirgiem jau es mācēju, jo to jau vajadzēja vienmēr palīdzēt. Ar pļaujmašīnu tikai nebiju pļāvusi. To man Lapiņu Emma iemācīja, jo viņiem arī nebij vīrieša, Andris bij kritis Kurzemē. Atnāca pie mums dzīvot Liepiņu Jānis, Ruta un trīs bērni. Viņu mājiņā bija iegājuši citi dzīvotāji un negāja laukā. Jānim bija draugi puikas, mācījās spēlēt cītaru un ģitāru. Rakstīja dziesmas kladēs, tāda bija viņu brīvā laika darbošanās. Vēl pa vasarām pie manis dzīvoja Sedlenieku Moda, abi ar Jāni ganīja govis. Modai patika zirgs, to viņa uzpasēja, lai nekā netrūktu. Kad es aizbraucu uz Kadilām kaut ko strādāt ar zirgu, tad mājā braucu ar diviem, jo man vajadzēja divu pļaušanai. Tā tika strādāts un bija padarīts un labi izauga visa labība. Nodevu varēju nodot, pietika ēšanai un sēklai. Braucu uz Otes dzirnavām, samalu miltus, putraimus, sabīdelēju kviešus priekš mammas un sevis. Varēju iedot tiem, kas man bija palīdzējuši. Tā strādāju trīs gadus līdz 1948. g. ugunsgrēkam, kad kulšanas talkā izcēlās ugunsgrēks no dampja, nodega mājas. Palika vēl klētiņa un pirtiņa. Gaida aizveda visas drēbes, ko izglāba talcinieki un lopus uz Gaigaļiem. Man jādzīvo Gaigaļos, viņa taisījās uz Kadilām. Bet, kad Vili notiesāja uz 25 gadiem, tad es gāju dzīvot uz Kadilām, lai mamma nebūtu viena. Nāca vēl nelaime, saslimu ar plaušu. Visu ziemu Alūksnē"
1306965,"Produkti bija visi savi, mājās ražoti savā saimniecībā. Milti, gaļa, olas, dārzeņi, ogas, āboli. Jāpērk bija cukurs un garšvielas. Tos mamma pirka par olu naudu, jo katru nedēļu veda olas uz Alūksni. Pietika olu ēšanai un pārdošanai. Brāļi Vilis un Artūrs ierīkoja vistu kūti rijā. Izgrieza sienu, dienvidu pusē ielika logus, lai pietiekoši gaismas. Siltuma pietika, jo vistu bija daudz. Gaismai dedzināja karbīda lampas, jo elektrības vēl nebija. Par inkubatoriem bija tītaru mātes, perēja cāļus. Kontrolligzdas bija kūtī un gredzeni vistām uz kājas ar numuriem. Ligzdā ielīda, bet laukā netika, kamēr izlaida un pierakstīja numuru. Perēt lika tikai to vistu olas, kuras vairāk dēja. No sākuma bija pirmās baltās Lehkornas. Tad pārgāja tikai uz brūnajām, jo brūnās olas labāk pirka. Maize bija jācep tikai mājās no saviem audzētiem graudiem. Ottes muižā bīdelētiem un maltiem. Katru nedēļu bija maizes cepšana, pirmā rupjmaize no rudzu miltiem. Piektdienās miežu karaša. Sestdienā baltmaize un pīrāgi. Tēvs tik daudz labības audzēja, kulšanas talka parasti bija divas dienas. Vienā gadā pat trīs dienas. Tad vairs nevarēju izdomāt, ko talciniekiem likt galdā. Vārīju vakariņām kviešu miltu klimpas. Graudu bija piebērtas visas klēts ar 4 durvīm. Auzas nesa uz istabas griestiem, pa trepēm bij jānes augšā. Labība visa šķūnī nesagāja, veda no tīruma kulšanas laikā ar zirgiem. Cilvēki strādāja maiņās pa pusstundai. Kuļmašīna bija kaimiņam Kārlim Vītolam un to jau gaidīja kaimiņu mājā. Bija jāiet atkal kaimiņiem talkā un tā pāra nedēļas pa kulšanas talkām laiks pagāja. Pārējie darbi mājās kavējās. Vajadzēja pietiekoši cilvēku, lai visu laikā padarītu."
1306964,"Skolotāja Stojaša gatavoja mani vidusskolai. Sauca pie sevis dzīvoklī, lika rakstīt klases žurnālu, mācīja klavieres spēlēt. Mācīja valodas, latviešu, latviešu, vācu, krievu valodu varēja mācīties kas gribēja, bet man lika mācīties un labi vien bija, jo noderēja. Lasīt un rakstīt iemācījos, runāšana neiet vēl tagad. Sākās prezidenta Kārļa Ulmaņa laiks. Jaunatni organizēja mazpulkos un lauksaimniecības skolās. Tā arī mani vecāki gribēja, lai mājā tiek palīgs, sūtīja uz Rankas mājturības skolu. Tur bija jādzīvo visu laiku, mājā atlaida tikai uz svētkiem, divas nedēļas. No Annas pagasta mācījāmies Rankas skolā Velta Priste, Elfrīda Auziņa un es. Darbi bija sadalīti pa nedēļai, katrā grupā līdz pusdienām. 1. Ēdienu gatavošana virtuvē; 2. Mājas uzkopšana, galdu klāšana; 3. Lopkopības darbi fermā; 4. Dārzkopība, biškopība, darbi uz lauka. Pēcpusdienā bija stundas klasē visām grupām kopā. Skolotājs tikai stāstīja un bija kladē jāpieraksta, jo grāmatu nebija no kā mācīties. Izsauca atbildēt, lika atzīmes un bija arī eksāmeni, jāliek teorijā un praksē. Ar rokdarbiem bija aizņemts viss brīvais laiks, padarīt visu bij ko domāt. Uz izlaidumu bija jābūt visiem darbiem gataviem un arī tautas tērpiem pašām mugurā. Uz izstādi atbrauca Kārlis Ulmanis, kad pirmo reizi redzēju. Uzstājās ar referātu brīvā dabā, cilvēku bija daudz. Vajadzēja tikai savākt mantas un braukt mājā ar diplomu. Rankas skolu beidzu 1929. gadā. Mājās darba bij daudz, galvenais virtuvē, jo mamma gribēja atpūsties. Bij arī algoti strādnieki pie galda 8 vai 10 cilvēki katru dienu. Kad rīkoja talkas – mēslu vešana, kartupeļu lasīšana, labības kulšana, tad bija pa 20 vai 30 cilvēku un vairāk."
1306966,"Mājās darbu nekad netrūka. Govju kūtī bija daudz, jāslauc ar rokām divatā, bija arī kalpone Poliete Anna. Pārraugs brauca mājā reizi mēnesī, taisīja piena analīzes. Uz pienotavu veda vasarā 4 kannas piena. Sviestu varēja izņemt no pienotavas pa kilogramam pēc vajadzības. Daudz baroja govīm vasarā zaļbarību, āboliņu, arī spēkbarību.   Jāstrādā bija daudz un vēl sabiedrībā jāpiedalās. Skolotājs Kārkliņš aicināja korī dziedāt. Režisors Sedlenieks Vilis aicināja teātri spēlēt. Aizsardzēs jāiestājas, kursi jāapmeklē. Mālupes ārste Leite mācīja ģimenes plānošanu un veselīgu dzīves veidu, bez alkohola un tabakas. 1931. gada vasarā gājām iesvētībā reizē ar brāli Vili. Mācības bija 2 nedēļas baznīcā pie mācītāja Knez-Kņezinska. Pēc tam mamma rīkoja mājās viesības ar krustmātēm un krusttēviem, draugiem un draudzenēm. Mana draudzene bija Elfrīda Auziņa ar ko korī dziedājām kopā. Brālim draugs bija Harijs Egle, mācījās kopā Apē. Tā arī sākās mūsu draudzība. Elfrīda atnāca bieži pie manis ciemā, jo viņai patika Vilis. Aicināja mūs uz Gaigaļiem mēslu talkā. Tur bija arī Harijs, jo bija Elfrīdas brālēns. Tā arī bija jāapmeklē visi sarīkojumi un dejas. Bija kas uzlūdz uz pirmo deju un pavada uz māju. Bijām kopā visās talkās Gaigaļos, Kadilās un Triseniekos. Artūrs nāca mājā no skolas Jaungulbenē. Rasma mācījās vidusskolā, Vili un Hariju iesauca dienēt armijā uz vienu gadu. Kad atnāks no armijas, tad jau bija norunāta kāzu diena Vasaras svētkos 1935. gada 9. jūnijā."
1306976,"Staricā mamma nomira. Trīs dienas tur bij  jādzīvo, kamēr upē ledus iziet. Pasūtīju zārku darbnīcā balts no nekrāsotiem dēļiem bija. Nāca visi latvieši uz kapiem pavadīt. Bij arī viens no latviešiem izvadītājs. Vietējais komandants, tas arī gadījās un nāca līdz uz kapiem. Pie zārka bij arī krusts uztaisīts. Tikai vakariņās man nebij ar ko bēriniekus pacienāt, jo nespēju par to padomāt, jo nekā nebij. Spēka nebij iet kaut ko nopirkt. Rītā bij atkal jābrauc pēdējā ceļa posmā. Ar laivu pa upi mantas un bērni un vecāki, kuri nespēja iet. Man jau vēl bija jāiet kājām, Jānīts brauca laivā. Laimīgi vēl visi tikām pēdējā gala punktā kolhozā Kosika 15. maijā 1949. gadā. No Annas pagasta mēs bijām vienīgie, jo visi bija tā sadalīti, lai pazīstami nebūtu kopā. Bij no Bejas, Alūksnes, Jaungulbenes, Stāmerienas. Samlaji un Miliņi atradās vēlāk blakus kolhozā. Viena maza māja bija tukša, kad dzīvotāji brauca prom un pārdeva par 100 rubļiem. To arī nopirku ar lielu krāsni un gultu. Tur arī nodzīvojām 7 gadus. Citus visus izvietoja kopā ar vietējiem. Pirmais darbs bija kolhozā zemes rakšana ar lāpstām. 10 km bija jāiet kājām līdz tīrumam. Ilgi nestrādāts, liels lauks, zāļains, samērīja gabalus, cik katram jāaprok. Ara arī ar zirgiem un kolhoznieku govīm. Traktora vēl kolhozā nebija. Drīz jau latvietes izvietoja pa fermām. Es un Bārdu Anna strādājām cūku fermā. Pa vasaru ganījām upes līčos, otrā pusē bij mežs ar upeņu ogām. Cūkas bija jāsargā, lai mājā nenāk. Upes malā viņas vāļājās un dzēra ūdeni, mežā arī negāja. Tā visu dienu ganos līdz vakaram. Mājās neko nebaroja. Sagāja pašas katra savā aizgaldā. Dažreiz mūs dēli atvietoja, kad gājām mežā ogās un sēnēs."
1306979,"Arī kādi barojamie sivēni. Govis centos barot, lai piena pietiktu. Bijām paēduši, jo saņēmām algu katru mēnesi. Nopirku radio un nepieciešamās mēbeles. Pie Dukiem dzīvoja Emmiņa, kura uzdāvāja 2 kazlēnus, bija ar pudelīti jādzirda. Izauga arī skaisti kazlēni, pavasarī jau gāja ganos. Govis nāca slaucamas jaunu pienu, dzima smukas telītes. Atļāva man direktors izvēlēties 1 telīti sev priekš turēšanas. Tā arī es tiku pie jaunas gotiņas. Kūtiņa arī bija atsevišķi pie lielā šķūņa, kur iepriekšējiem dzīvotājiem bija lopi stāvējuši. Sivēnmātēm atskrēja sivēni. Tad bija vairāk darba, jātaisa bija aizgalda, lai sivēnus nesamīdītu un nenogulētu. No sākuma gulēju kūtī un visi izdzīvoja. Apaļi, smuki un cūka mierīga. Tā man ar saimniecību labi viss padevās. Pavasaris bija vēls, zāles vēl nebija. Izlaidu govis laukā 7. jūnijā, tikai pa mežu varēja kaut ko salasīt, kaut skujas. Saimniecībā vajadzēja strādnieku zemes strādāšanai, pieņēma jaunus dzīvotājus, arī no Sibīrijas atbraukušos, Sirmo ģimeni. Es paliku tikai par cūkkopēju. Viņiem bija lopkopējs, zirgkopējs un laukstrādnieks. Jānis vēl gatavojās uz mācīšanos, aizbrauca uz Jaungulbenes lauksaimniecības skolu. Vidusskolā negribēja, jo 7 klases bija beidzis krievu valodā. Tad jau man bija mazāk darba, tikai sivēni bija jālaiž laukā pastaigāties. Sataisīja arī aploku pie kūts, kur sivēnus ielaist parakties un gulēt zem jumta. Vajadzēja domāt par siena pļaušanu priekš telītes. Pagasts dalīja pļavas Pededzes līčos. Man iedeva tādu īsu zāli tīrumā, vietām āboliņš. Ar mašīnu ja pļautu, tad maz tiktu. Nopļāvu visu ar izkapti. Sanāca man telītei labs siens. Arī labs laiks. Direktors brauca ar mašīnu un atveda šķūnī."
1306967,"Mani vecāki nebija priecīgi par manu gatavošanos aiziet tautās. Tomēr nomierinājās, gādāja visu, lai būtu ko dot pūrā. Tēvs pasūtīja mēbeles pie kaimiņa Vika Jāņa, kuram bija darbnīca mājā. Mamma gādāja dzijas, savērpa Šlosa dzirnavās Alūksnē vilnu un linus. Aušanu es iemācījos Rankas skolā un tad visu ziemu tikai lika man aust deķus, palagus, dvieļus, grīdsegas. Visam mūžam ir pieticis ko valkāt un vēl daudz izputējis pa kara laiku. Par kāzām rūpējās mans krusttēvs, kaimiņš Jānis Blūms bija par liecinieku pierakstoties pie mācītāja divas nedēļas iepriekš kāzām. Uz baznīcu braucām katrs no savām mājām. Alūksnē tikai satikāmies. vedējtēvs bij no vīra radiem mātes brālis, man bij jāgādā vedējmāte, mammas jaunākā māsa. Pilnīgi sveši pirmo reiz redzējušies vedēji, nekādas runas, ne izdarības kāzās nenotika. Ar 15 zirgiem braucām no baznīcas garām Kadilām uz Triseniekiem ar asarām acīs. Jo žēl bij tēva māju, bet tāds liktens. Vīra māte bija ļoti laba, rūpējās un gādāja par visu. Vīra māsa Lillija Duka, režisore mācīja teātrus arī anneniešiem. Otra vīra māsa Milda vēl mācījās Alūksnes vidusskolā. Darbi bija sadalīti, māte pa virtuvi, es pa kūti. Uz slaukšanu nāca palīgā. Vienmēr viss bija laikā un labi padarīts, ar kārtību mājā. Aramzemes bij 15 ha, vairāk pļavas un mežs. Kopplatība 60 ha. Vēl otra māja bija pie Vilkupītes, tur dzīvoja īrnieki. Trīs upes bija robežā Dzelzupīte, Umāra un Vilkupīte. Visas bija bagātas ar zivīm. Pavasaros ķēra ar šņorēm vēdzeles. Vasarā siena pļavā ar tīklu, kad laiks atlika. Tā nodzīvojām bez ģimenes pieauguma trīs gadus. Jo bijām mācījušies ģimenes plānošanu. Gājām uz visiem sarīkojumiem un ballēm. 1938. gada 18. maijā dzima mūsu pirmdzimtais Jānis."
