File-ID,Transcribed Text
1215290,"Ar veiklu valodu latvieši bija panākuši vieglas, lētas nodevas. Tomēr ar to nav pieticis. Nodevu vācejus vajadzējis погостить. Savākt tos laikos daudz ēdamā un dzeramā nebija viegli. Zemi ir bijuse sadalīta apgabalos, kur jasavāc noteikts produktu un dzērienu daudzums nodevu vāceju-krievu 
pacienisanai
 - pagastam. Tas ir turpinājies ilgaku laiku (Līdz vācu iebrukuma) jo nodevu vākšanas apgabali ta par pagastiem nosaukti. - Vēl ši gadsimta sākumā aicinot kopejam pasākumam dzirdeju sakam: ""Nu, samesam pagastā.""
Talak Vidzemē krievi nav tik bieži ciemojušies. Tur vārdam pagasts nav tik dziļas saknes.
Pagājuša gadsimta beigās (1895-1898.g.)  mans tēvs bija Kolberģa pagasta vecakais. Viņš brīnejas, ka iebraukusie no Vidzemes vidienas venmēr šo saukuši par valsts kasi..
Kaudziši Mernieku laiku stāstā ari nelieto vārda pagasts, bet tikai valsts. - 
Ta pie Garasimu un Tempļa kalna [..] krievam ir nodotas pirts slotas, lūki, vīzes un paši nodevu vāceji pamieloti.
Tautas dzīvojušas saticigi.
27. jūlija 1986. g.
O. Vīksna"
1215278,"(Turpinājums 1.)
Vecā Oša bēdās neviens neklausijies...
Jānis aizsūtīts uz Sibiriju. - Pec dažiem gadiem viņam dota iespēja atgriezties dzimtenē, Jānis atgriezies bejeniešos. Saticis manu tēvu un sacijis: ""Man te tagad nav ko darīt. Es braukšu atpakaļ uz Jenisejas guberņu. - Tagad jau daudzi izceļotāji tur staigā un meklē, kur labāk saimniecību ierīkot. - Neviens jau nava tukšā. Es tur ierīkojos zem tilta. Es apturu tādu staigatāju. Cik nu tur nositu, paņemu naudu un pašu iesviežu straujajā upē. - ""
Tā apsvēris darbošanas apstākļus Oša Jānis aizbraucis atpakaļ uz Sibiriju un dzimtenē vairs neatgriezies. Briesmigi! Neticami!
Kolberģa baronam ( Koskulam 
vaj Gekkelim
) pag. gadsimta astoņdesmitos gadus kalpojuse istabene no Kausu ģimenes. Baronu apkalpojot istabenei gadijies bērns no barona. Tāda ""šmuce"" muižas dzīvē nevar būt!  -
Simtgadus agrak Bejas muiža barons pielietojis 
kas
 paņēmienu: Istabeņu bērnus licis nonāvēt mežmalas krūmos. Tautas apziņa nav varējuse mierigi noraudzīties bērnu slepkavošanā. - Uzstāties pret baronu nedrīksteja. Varēja cietušajiem dot tikai fantastisku gandarijumu. Netālu no slepkavosanas vietas bija ceļš un tiltiņš par upīti. - Šo tiltiņu apsēdušas raganas un spokojušas tur cenzdamas uzturet atmiņā sūdzību par mazuļu nāvi. Viņām bijis atļauts spokoties tik ilgi, kamēr nonāvetiem pienāk darīgās nāves laiks. Biedeklu tiltiņš atgādināja barona varu un dabu, un bez vārdiem mācija: būt uzmanīgiem."
1215273,"Ienācējs jau to tik gaidijis. Saķer mācītāju, krīt zemē, rauj macītāju sev virsū, dauza un kliedz lai glābj. - Tagad iesteidzas abi draugi un atsvabina cietušo no mācītāja uzbrukuma. - 
Mācītājam bijušas vairakas zemnieku saimniecības
Tās viņš iznomājis. - Nomas līgumus slēdzis uz nedaudz gadiem un līgumus atjaunojot paaugstinājis nomas maksu. Kādreiz nomnieki atteikušies parakstit jaunus nomas līgumus ar paaugstinato nomas maksu.
Mācitājs sacijis, ka negriboties līgumus pārrakstīt, lai nu parakstot vien. - Ja būšot slikts gads, tad jau jāmaksā būšot tikai vecā nomas maksa. Zemnieki noticējuši mācītājam un parakstījuši līgumus. - Gadijusēs bula vasara. Nekas lāgā nepaudzis [nepaaudzis].
Nomnieki domājuši, ka nu būs jamaksā vecā nomas maksa, bet ko mācītājs? Viņš izdod pilnvaru Aluksnes baronam iekasēt nomas maksu. - Barons prasa pēc jaunajiem līgumiem... Par šo veiklo izdarību kāds nomnieks Breneram teicis: ""Jums, mācītājkungs, kā no kanceles zemē, tā dunci rokā un mežā iekšā!""
Garāks nostāsts bija par Brenera bulli. Tas bullis viņam bijis kopīgs ar ķesteri. Gadijies to bulli nokaut. Grutības bijušas ar gaļas dalīšanu. Mācītājam daudz vairak govju, viņš ari bulli ilgāk pie sevis turējis un barojis. - Izdali nu ar mantkārīgo Breneri galu taisnīgi! Tomēr gaļa bijuse vien jaizdala, sākuse jau maitaties. Vēl lielakas grūtibas bijušas pie adas dalīšanas. Visam miestam bijis ko smiet."
1215280,"(Turpinajums 2.)
Te atklājas baronu darba lauks: Sodīt, iznīcināt nepaklausīgos. Pēršana, spieķa sitieni, tie ikdienas sīkumi. - Piļu pagrabu un torņu moku kambaros strādāja bendes ar palīgiem. Par iebiedešanu visiem dažus sakropļotus saraustija uz rata kalna vai pakāra uz karatavu kalna. - Bijušo lielceļu laupītaji pēctečiem gadu simti pagājuši tīksminoties par nomākto sāpēm, ciešanām, nāvi. - 
Ari Katležu Osis uzaudzināja dižciltīgu baronu. Barons bija īsts, tikai viņam nebija baronu rektes. Briesmīgs viņš bija, bet neiespējamais nebija noticis.
Kādreiz lasiju teikumu: dod cilvēkam laiku, tad rasies [radīsies] mākslas darbs. Visai baronu šķirai bija gadu simteņi brīva laika, tomēr mākslas darbi neradas. - Cilvēks ar tieksmi gūt apmierinājumu citu, nevainīgu cilvēku, ciešanās un nāvē, nekad nebūs spējīgs radīt mākslas darbus! - 
Nomāktie latvieši radīja mākslu tautas dzejā, pasakās. Alūksnē remontē pili, uzpoš parku. Tas ir labi un vajadzīgi. - Ta mēs parādam kādu lepnu dzīvi latvieši sagādājuši vācu baroniem.
Nepieciešami uz Koratkolla, Aluksnē vecā Alsviķu ceļa malā, nolikt akmeni ar iekaltu vārdu ""Koratkolls"", lai atgādinātu kā kolonizatori atmaksāja latviešiem pat gadsimtiem kalpošanu. - Šis darbs ir vairākkārt pārrunats, bet līdz izpildīšanai netiek...."
1215275,"visu izstastijis. Talak turpinājis: ""Ķesters [ķesteris] beidzot tik stipri rāva ka ādu izrāvav no mācitāja rokam un ari no maniem zobiem. Man galva atsitas pret gultas galvgali un es atmodos."" - 
Ta tad stāstīts sapnis, ne jau gadijums no dzīves!!
Tiesnesim tur nebijis ko izlemt, bet ļaudim aizvien bija ko runāt, ka gribējas pasmieties. - 
Šī krogam domatā pasaka nostiprinājas un izplatijas no draudzes tiesas zāles. - To panāca Bremers ātrās dusmās iesniegdams sūdzību.
""Parād sav mēl!""
Līdz 1914. g. Alūksnē strādāja draudzes ārsts 
Rane.
Pacientu viņam bija daudz, bet slimo izmeklēšana aizņēma maz laika. - Virsdrēbes noģērbt nevajadzēja. Arsts tāpat uz virsdrebēm paklausijas, pateica: ""parād sav mēl"", un rakstīja zāles. - 
Varbūt, ka tas nebija nepareizi, ka viņš savu darba metodi lika nomēdīt?
Gadsimtu mijā 
Rane
 palika tikai par muižu ārstu. Pagasti medicinas apkalpē atdalijas no muižām un pieņēma savu ārstu Neimani."
1215276,"Oša Jānis.
Oša Jānis pazema auguma , drukns puisis dzīvoja Katležos, vienu versti no Vīsikuma muižas. Es viņu maz atceros. Redzēju tikai dažas reizes, ka viņš atnāca mūsmājās un atnesa manam brālenam lāpīšanai zābakus. Kāds Oša Jānis bijis darbā un dzīvē, to vēlāk dzirdēju no tēva un citiem vecākiem cilvēkiem.
Katležu māja var intreset [interesēt] ka muizniecības saimnieciski-politiskas patvarības piemērs. - Muiža šo saimniecību likvidēja, pārvēršot zemnieku zemi par klaušu zemi.
Uzcēla jaunas mājas otrpus lielceļa, ar istabu 4. ģimenēm
Tagad Katležu zemi apsaimniekoja 4 saimnieki. Katrs varēja iesēt 1 pūrvietu rudzu 4-6 pūrvietas vasarāja, iepļaut sienu zirga barībai. - Salmu pietika divām govīm.
Par šo zemi viņš muižā novāca un šķūņos ieveda 4 pūri rudzu 8 purvietas vasarāja, 4 pūrvietas aboliņa, 2 pūrv. kartupeļu un vēl citus darbus. Šos klaušu cilvēkus sauca par kleperniekiem vai pokšiem. Šādi klaušu vērgi līdz revolucijai bija Vīsikuma muižas Katležos un Pīpjos. Bejas muižai - Mārtiņos un Druvniekos. Otra klaušinieka kategorija bija malkas cirtēji - meža kalpi. Tie par dzīvokli un zemi kartupeļiem nepārtraukti strādāja mežā par mazu atalgojumu. Klepernieka, pokšu, meža kalpu skaitu muiža  regulēja pēc savas vajadzības. Tikai 1917. g. oktobra revolucija spēja likvidet klaušu laiku pēdejo cēlienu!
Oša Jānis bijis fiziski stiprs. Ja ķēries pie darba, tad varējis pastrādāt par diviem. Tikai - darbs viņam apnicis. Viņš meklejis vieglakas peļņas. Ta bijuse zirgu zagšana."
1215287,"K. Rābe tūliņ atnāca pie manis un pateica, ka nevajadzejis ta rakstīt. - 
Viņš ir cilvēks no bijušo bagato aprindām un zin, ka ar savu darbu vien, neviens nav bagats ticis.
Turklāt viņš atceras tās daudzas dargakas pudeles, kas kopigi ar K. Jegeri tukšotas. - K. Rābem bejenienoš nomira mātes brālis Peters Balodis.
Uz bērēm viņš līdzi veda K. Jegeri. Protams ar attiecīgu dārgako pudeļu skaitu. - Draudziba ar K. Jegeri ir viņa mūža jaukakās atmiņas. Šos jaukos brīžus sagādaja K. Jegers. - Sodu izcieta K. Jegers viens pats. - Viņš ir pašaizliedzīgs, neaizmirstam varonis! - Nu gadas vēl kāds nejēga, nedzērājs, dzīves nepratējs, naivais un ņemas nomelnot - neapjēgdams ko dara. - 
Pagarajā stāstījumā gribeju apradīt ka nauda vienā gadu simtenī pazemināja tautas tikumisko līmeni. - Socialismam vajadzēs ne mazak laika, lai kapitalisma sistās tautas gara rētas sadziedetu. -"
1215272,"Mācītājs Breners.
Pagājušā gadsimta pēdejos desmit gados Aluksnes draudzei bijis mācītājs Breners. Mantkārīgs un ļoti ātras dabas cilvēks. Šo īpašību dēļ viņa dzīve gadījušies notikumi, kurus atcerējas, par kuriem runāja un smējās. - 
Breners noteicis, ka ceturtdienās publikas nepieņems. Draudzes locekļiem, turpretim, izdevigak ceturrdien [ceturtdien] nokārtot darīšanas tirgū un ari pie mācītāja. - Ta aizliegtā dienā apmekletāju netrūcis. Ari mans tēvs gājis ceturtdienā pierakstit jauno ģimenes pieaugumu. Jau tuvojoties mācītājmuižai dzirdējis klauvienus kā pērkoņa spērienus un nevarējis saprast, kas tur notiek. - Iegājis pieņemamā istabā tad sapratis. Pie mācītāja jau bijis ieradies viens aizlieguma pārkāpējs un macītāju sakaitinājis, tādēļ mācītājs dusmās cēlis sev pār galvu lielo draudzes locekļu reģistresanas grāmatu un sviedis uz galda. Logs vaļā, troksnis tālu dzirdams. Manam tēvam Breners skrējis kāt tā kā laukā sviest. Tēvs mierīgi teicis: ""Roku klāt neliec"". Tad viņš tik pat atri atlēcis pāris soļu atpakaļ - bērnu piereģistrejis. - 
Brenera ātro ārā grūdēja dabu izmantojuši kādreiz ne visai pieklājīgam jokam. - Iet trīs puiši. Divi paliek priekšnamā un trešais iet pie mācītāja. Sakaitināt jau var viegli un mācītājs grūž laukā."
1215254,"graudus klēti, būs jau saule uzlēkuse un tad jaiet lauka darbā.""
Tik daudz gaišuma pēc grūta nakts darba nest sevī pret austošu rītu, to es neiemācījos...
Bija 1914. g. novembra rīts.-
Man jaaujas, jataisās projam kara dienestā. Atvadāmies. Māte saka: ""Es, dēliņ, šorīt gaismu ieraudzīju kā biedekli."" -
Par kara cēlājiem viņa teica: ""Asins suņi! plēšaties paši, ko jūs bendejat nabaga cilvēkus. Kā kurš grūtībās auga, par to jums nebija daļas. Tikko paaugsies, tā jums ir tiesības un var visus nobendēt.""
Avizes rakstija par simtiem tūkstošu kritušo austriešu. Izlasījuse mana māte nopūtas: ""Nabaga austriešu mātes."" Viņa mīlēja dziesmas, grāmatas un ari patstāvigi padomāt, bet priekš garīgas augšanas neiznāca laika. Svarīgakais: Mana māte mīlēja un cienija cilveka moralo stāju, cilvēcibu un nīda uz bagatības pamatoto iedomību, uzpūtību, varmācību.
Ja viņai savas tieksmes būtu izdevies nopamatot ar teorijām no ārienes, tad būtu radusies iespēja labak un pratnigak [prātīgāk] izteikties, bet nebija jau laika grāmatas lasīt. -"
1215262,"Kolberģa pagasta Murjanos dzīvoja saimnieks Olders. Pats Olders, kā jau zemnieks, strādāja mājās, bet sieva un dēli nodarbojas ar spekulaciju. Uzpirka lauksaimniecibas produktus un veda uz Pleskavu, atpakaļ veda rūpniecības preces un tirgojas. -
Revolucijas laikā spekulanti Olderi tika aresteti. Olderu mamma pielūguse A. Steberi palīdzēt dēliem izkļūt no cietuma, apsolīdama palīdzet Steberam, ja varu zaudešot komunisti. - Tai laikā varas mainijās un Stebes ļāvies pierunaties. Par to norunu zinaja pagasta ļaudis. - Spekulanti Olderi tika izgalvoti no cirtuma, bet ka nu Stebers nokļuva cietumā, tad Olderiem likas, ka laiks ""spēlīti"" beigt, jo Padomju vara padzīta uz visiem laikiem. - Tai laikā Olderiem jau bija drēbju veikals Aluksnē. - Pie turības Olderi tika ar ļaunprātigu viltību. Visiem trīs brāļiem vārdi sākās ar A. burtu. Viens brālis piegādā preces no Rīgas veikalniekiem. - Rīdzinieki redz uz uzkartuves ""A. Olders"" un apmierinas. Ka nu uz parada daudz saņemts, tad noskaidrojas, ka veikals ir uz cita brāļa vārda un parādniekam nepieder nekas... Veikala īpašnieks neka nav ņēmis - vienam nekas nav jamaksā.
Tik pat veikli Olderi izdarijas ar revolucionaru Augustu Steberi... Man Stebers sacija: Pec mazinieku programas [programmas] tautai būs daudz vairāk ciešanu, kamēr nodibinas socialismu, nekā pēc boļševiku programas.""
Augusts Stebers nošauts pie Aluksnes Tempļa kalna.
Urtpat ir ari viņa vientuligais kaps. -"
1215253,"Otto Vīksnas
Atmiņas.
Tas varēja būt 1897. g. rudenī.-
Nojumē, rijas priekšā bija ievesti divi dzelteni labības vezumi, ko nākošā rītā bērt rijā. Bites Māle un ganu meitene grieza un kapāja Dūkam kāpostu lapas runādamas un dziedādamas: ""Tuvāk nāca kokles skaņa, tuvāk - paši koklētāj."" Ar dziesmas vārdiem man pirmoreiz tur pienāca un uz mūžu palika muzikas skaistums. -
Vēlāk prasīju kādai dziesmu zinātajai, kā šī dziesma sākas? Viņa saka, sākās tā: ""Vientulībā staigāt gāju."" Sapratu, ka tā ir vācu sentimentāla dziesma-ziņģe. Mūsu tautas dziesmas vientulībā nestaigāja. - 
Par šo pēdējo teikumu 1972. g. folkloras vācēja Drīzule smējās un solijas to pateikt Rīgā, Zinatnes institūtā.
Rītos.
No 1909. līdz 1914. g. rudeņos īsi pēc pusnakts cēlamies kult, strādāt rijā un piedarbā. Nogrābuši pēdējās salmu atliekas, pelavas un graudus sadzinam čupā, piedarba vidū un klāt piecēlām vētijamo mašinu. - Vēl stunda darba un varesim beigt. Tēvs atver piedarba durvis un saka: ""Paldies dievam, jauna dieniņa!""
""Šorīt ar atmiegu gulēšanu nekas neiznāks"", ta es sevī novērteju stāvokli. Kamēr izvētīsim un aiznesīsim"
1215257,"Zemnieku nemieru pēdās.
Čīstegi [Čistigi].
Alūksnes rajona Pededzes ciems robežo ar Pleskavas apgabala purvu. Aiz purva ir ciems ar latviešu iedzīvotājiem - Čīstegas.
Ciems radies pagājušā gadsimtā pec zemnieku nemieriem Lāzberģa pagastā. Nemieru vadītāji sapratuši, ka soda ekspedicija viņus uzvarēs un iznīcīnās, un tadēļ viņi aizēguši. Aizbeguši Pleskavas guberņā aiz Zanogu purva mežā un sākuši tur taisīt savu nometni. Pec gadiem ta jau bijuse saimniecība, kas devusi bēgļiem iztiku.
Vēlāk no attālās ģerevņas uzzinājuši, ka zemes īpašnieks dzīvo Pleskavā un nopirkuši no viņa lielu zemes gabalu par 1 rbl. desetinā.
Klajumu mežā krevi saukušo par ""Чистяг""
Ta radies ciemata nosaukums.
Latvieši tur dzīvo ari tagad. Dažiem uzvārdi ir tādi pat, ka Lāzberģa (Mārkalnes) ciema iedzīvotājiem."
1215265,"Dažas piezīmes no Bejas ciema pagātnes.
1944. g. jūlijā vācu armijas nodedzinaja Bejas muižu. Par dzirnavu nodedzinašanu parūpējies šo dzirnavu saimnieks Aluksnes rūpnieks Roberts Šloss. Izdeguse bija ari muižas smēde un kaleja dzīvoklis, kuras mūra sienā no mazām akmeņu sķembām bija salikts gada skaitlis ""1858"". Šo ēku cēluši zemnieki Bejas pag. labības magazinas vajadzībām. Pagasti ir sākušies muižu paspārnē. - Es redzeju Bejas pagasta tiesas grāmatu, ar uzrakstu ""Gemeinde des Gutes Beijenhof"". Mūsu kaimiņš Sīmans Briedis (vīrs ar garu baltu bārdu)  stāstīja: Pagasta tiesas priekšsēdētājs bija muižkungs. Ko viņš sacija, ta ari palika. Piesēdetaji-zemnieki jau viņam pretim nerunāja. - Stāstija ari ka viņam jaunības gados starasts divas reizes ar spieķi muguru dauzijis. Pirmo reizi muižas papuvi arot, tadēļ, ka neesot ap lielajiem akmeņiem kārtīgi aparts, un otrreiz pie muižas riju salmu jumta likšanas. Šim bijis mežā jaizcert un japieved jumta kārtis. Braucis ar kāršu vezumu. Jumiķi gaidijuši kāršu. Starasta atkal viņam ar spieķi muguru dauzijis, tādēļ, ka kārtis atvedis ar nokavešanos.
Tā spieķa lietošana bijuse ap 19 g.s. vidu. - 
Bijis muižai tāds dažādu darbu strādnieks-kazaks.
Viņš pildijis ari ziņneša vietu muizas pagastam.
Par viņa darbu pagasta labā muiža uzlikuse visiem zemniekiem klaušas - kazakas dienas. Bijis japļauj"
1215260,"turpinājusēs un mācītājs Valters teicis: Tur pelnīto godu saņem dumpinieki, dieva zaimotāji, neticigie.
Papriekš pēruši cietumā, vēlāk - pils pagrabā.
Man māte stāstīja, ka lielu gabalu no pils bijuse dzirdama ar nagaikām kapati kliedzieni. Katrs jauns upuris sācis ar īsiem iekliedzieniem, bet drīz vien brēcis necilvēcīgā balsā. - Māte, neko nedomadama, kopā ar citiem tuvojās pilij. - Policisti un stražnieki visus dzinuši projam. - 
Bija tāds nostāsts: Aresteto piederīgie satikušies ar pērajiem-zaldatiem un mēģinājuši pierunat, lai tik šausmīgi nekapā ar ādas nagaikām, kurām galā metāls. Perāji mācījuši, lai peramais sākot 
laikak
 un stipri kliegt, tad virsnieks likšot atrāk beigt. Virsnieks nespējot skatīties pēršanā, tādēļ sēdat aiz aizzoga un pēršanas ilgumu noteicat pēc kliedzienu ilguma. Muļķigi darot tie, kuri gribot notureties neklieguši. -
Krievu armijas jaunie virsnieki nav varējuši paciest tadu bendešanu, bet mācītājs Valters priecājās.
Kolberģa pagastā starp citiem tika nopērts man pazīstams skolotajs Karlis Kļaviņš (no Aluksnes pag. Dūdām) muižas strādnieki Paulis Dreimanis, Otto 
Zālītis
, zemnieks Aleksandrs Teterovskis
Skolotājs K. Kļaviņš man stāstīja, ka tie perami, kuri nespējuši bikses atpogat, zaldati noravuši bikses nost tā, ka pogas visas notrūkušas...
Uz cietumu Pleskavā aizveda skolotāju Arvīdu Slāku un zemnieku Eiženu Liepiņu. Abi pēdējie ta izglābās no bārgaka soda."
1215259,"Revoluciju upuri Bejas pagastā.
Jekabs Ziņģis.
1905. g. oktobrī-novembrī pie Kolberģa pagasta nama notika tautas sapulces mītiņš. Pagastnams ir tuvu pie skolas. Pusdienas brīvlaikā ari mēs no skolas skrējam uz pagastnamu. Ja bija jabalso paceļot rokas, tad ari mēs nekavējamies, cēlām rokas.
Mītiņā uz galda pakāpies runāja ari Bejas muižas saukts Stārasts, Mēslu kalna māju saimnieka dēls Jekabs Ziņģis. Viņš bija druknis, resns vīrs. - Viņš pats bija uzzīmēiis karti un ar sarkanu zīmuli novilcis strīpu ceļa līkumam, kāds zemniekiem jabrauc ar malkas vezumu no Aluksnes muižas meža Jurenskas ap Bejas mežu, jo Bejas mežkungs Jūlijs Branķis nepārdod malkas un neļauj ari savam mežam cauri braukt. - ""Garus gadsimtus muižu resnvēderi, tādi paši ka es, ir mocījuši zemniekus un moka ari šodien. Lai lode nāk manās krūtīs - patiesība ir jasaka."" Lode nāca. Ļaudis novērojuši: Resnais mežkungs Jūlijs Branķis un Vīsikuma muižas pārvaldnieks Davids Ozols, trikatietis, vienās kamanās sasēduši braukājuši Aluksnē. Tie tad ari nosūdzēja Ziņģi. Viņu nošāva Alūksnē aiz tagadejas autobusu kantora-darbnīcas ēkas pie oša piesietu.
Pēršana ar pletni notika plašos apmēros un turpinajas ilgi. 1906. g. maijā mana māsa Ausma gāja iesvētības mācībā Aluksnē. Pēršana joprojam"
1215263,"1. maija svētkos.
1927. g. 30. aprīlī biju Rīgā Latvijas piensaimnieku savienibas gada sapulcē. Sapulce ievilkās vēlu, dādēl bija japaliek Rīgā. Nākošā dienā gāju skatities kā Rīga svin 1. Maija svētkus.
Laikam gan tīšu prāt bija 1. Maijā nolikts svinet Latvijas Satversmes sapulces sanākšanas atceres dienu, lai starptautiskajiem strādnieku svētkiem dotu citu nokrāsu un novirzienu, un nebūtu ari jastrīdas ar stradniekiem par šīs dienas svinešanu. Tomēr, kaut pavirši paskatoties, šo apvienoto svētku svinībās nekā kopiga nevarēja saskatit...
Aizgāju strādnieku sapulcēšanās vietā. Vienkārši un ari trūcigi ģērbušies cilvēki ieradās gan pa vienam, gan pulciņos. Gājies iznāca varens. Es tāda nebiju iedomājies. Iela pilna, no sienas līdz sienai Pārredzēt nevar ne gājiena sākuma ne beigu. - Sapulcēšanās vietā vāca ziedojumus un piesprauda dalibnieka nozīmīti. - Es apstājos ielu krustojumā un palaidu garam gājienu. Noskatijos svētku plakatus. Bija vairaki plakati ar uzrakstu ""Nost karu!"" Gājiens attālinājās. Es pārspraudu gājiena dalībnieka nozīmīti zem svārku atloka un gāju uz Vērmaņa dārzu, tur bija izziņota sapulcēšanās Satversmes sapulces atcerei. Krāšņi un labi ģērbušies publika sēdēja solos un pastaigājas pa parka celiņiem. Kaut kur pie pie ieejas bija liels plakats ar uzrakstu: ""Ziedosim kara invalidiem"""
1215269,"Veco rakstnieku dažadie ceļi.
Kārlis Skalbe.
Karļa Skalbes jaunības nemiers. Viņa pasakas man patika. ""Ka es braucu Ziemeļmeitas lūkoties"". Tur attelota miera un pieticibas sala ar zemām, parocīgām, praktiskām debesīm, kur aiz padešiem [padebešiem] var aizbāzt karotes un 
[..]
Mierīgi, aptaukojušies pilsetnieki, mietpilsoņi. Pasaka bija atseviškā brošurā. Es to nesāju kabatā. - 
1919. g. vasarā Kārlis Skalbe kandidēja Satversmes sapulces vēlēšanas. Aģitācijas braucienā viņš bija ari Aluksnē. Es aizgāju uz sapulci. Publika neieradās. Nolēma, ka viņš runās uz tirgus laukuma un ta ari izdarija. Satversmes sapulcē K. Skalbi ievēlēja.
Kādreiz uz labejo bažīgām runam par komunisma briesmām, K. Skalbe pateica īpatneji, trāpīgi: ""Kungi, komunisms ir jūsu ēna!"" Centra deputatiem tas ""nepiestaveja"".
Trīsdesmit gadus Latgalē bija bads. Ļaudis mira bada nāvē. Tautiskā valdība palīdzības nesniedza! Sak, lai nāk strādat Vidzemē, Kurzemē ir darbs un maize! Tai laikā K. Skalbe bija aizbraucis uz Latgali. Ka no tālienes noraudzijies tautas postā, viņš savā literarajā aprakstā ""Jaunakās Ziņās"" vārdu pietrukumus rakstija ar retinatiem burtiem priecādamies par atrasto jaunvārdu 
Neiedomajama vienaldziba par tautas izmisumu, postu!!!
Šo K. Skalbes aprakstu lasīdams saplēsu avizi..."
1215255,"Igauniši.
Pagājusā gadsimta pēdejos desmit gadus Bejas-Kolberģa muižas īpašnieki laiduši pārdošanā daudzas zemnieku mājas. Zemnieki labprāt gribējuši mājas pirkt, bet bieži vien nespējuši iemaksat muižas iepirkuma summu 300-500 rbļ.
Mans tēvs ar ārkārtīgām pūlēm nopelnijis iemaksas summu. Ziemā gājis uz Kumala mežiem Igaunijā kokus cirst. Mežs tālu, aiz Lazberģa pagasta. Apdzīvotas vietas tuvumā nebijis. - Gulējuši ziemas salā naktis mežā! Sagriezuši sausas egles malku, apkārt ugunskuram sakrāvuši skuju valni. Gulējuši 4 vīri iekšpus vaļa. Nakts bezgala gara. Labi ka vienam netrūcis pasaku. Kartupeļu maisiņu aizvien svieduši jaunā vietā, irdenā, nesabradāta sniegā. Ta kartupeļi nenosaluši visu nedēļu. Pavasara sķīdonī strādājis pie plostu siešanas un pludinašanas uz Pededzes. Iemanijies jumta skaliņus plēst un jumtus sist. Ziemā sautējis egles bluķus rijā un plēsis skaliņus sev un citiem. Vasarās sitis jumtus.
Tā sapelnijis naudu un iepircis no Bejas muižas Igaunīt Nr. 5 māju. Māja senos laikos saukusies par Sprogām. Garajā Zviedru-krievu karā un sekojušā mēra sērgā gājusi bojā visu 5 Sprogu māju iedzīvotāji. Kungs dabujis vienu vīru no Igaunijas un ielicis Sprogās. Dzīvojis igaunīts [igaunītis] un ta ari mājas nosauktas. Mācītāja grāmatās gan tas vārds vēl ilgi tika lietāts."
1215264,"Tā tad turīgā pilsonība nav pret karu! .. Ar labdara sajūtu turīgais pilsonis iemet bundziņā santimus un pastāv, kamēr viņam piesprauž svētku nozīmīti.
Ari man piesprauda nozīmīti. - Man vai mūžu palika atmiņā tie divi pretejie uzskati kara-miera jautajumā.
1976. g. Amerikas televizors pārraidijis prezidenta Forda un kandidāta Kartera vārdu cīņu. - Karters parmetis Fordam, ka viņa valdīšanas laikā pavairojusies bezdarbnieku skaits, kurš līdz tam bijis mazāks. Fords teicis: ""Toreiz jau bija karšs Vjetnamā."" - Tā tad karš uzlaboja valsts stāvoklis. Karā krita cilvēki - mazinājas bezdarbnieku skaits. -
Tiešām uz miljardieru pavēli Amerikas valdība šo karu turpinatu. Būtu peļņa kara rūpniekiem un mazinatos liekie cilvēki - bezdarbnieki. - Miljardieru savienība attapās laikus. - 1916/17 g. ķeizari Nikolājs un Vilhelms aizkavējas un - dārgi samaksāja. - Nav nu vairs tie laiki, kad cilvēkus dieva vārdā ka aitu baru varēja dzīt nāvē, kaut ari kapitalisma krīzes mazinašanai tas būtu vajadzīgs."
1215268,"Es prasiju vecakiem cilvēkiem, kādeļ raganas šo tiltiņu tā apsēdušas? Tas esot tādēļ, ka netālu no šī tiltiņa mežā nonaveti bērni, kuri istabas preilenēm gadijušies kalpojot kungiem. Spoki rādišoties tik ilgi, kamēr nonavētājiem bērniem pienākšot viņu noliktais miršanas laiks. -
Tautas fantazija spokus nolika drausmigu gadījumu vietās, lai viņi atgādinātu cilvēkiem iespējamās briesmas.
Šiem spokiem nav sakara ar baznīcas oficialajiem velniem, kuriem uzdots nepaklausīgos pēc nāves spīdzinat, jo baznīcas inkvizicija un feodala moku kambarī mirušajam neka nevareja izdarīt.
Vienu kilometri no Biedeklu tiltiņa uz Vīsikuma pusi ir mežmalā Tūcenes un 
Ķikrenes
 mājas (tagad kara laikā nodedzinātas) No šīm mājām apm. km mežā ir Vilku sala. Tur ir aka un riju krāšņu vietas. Šī itkā apdzīvota vieta esot krievu-zviedru daudzo kara gadu bēgļu nometne. Šai meža nometnē (gluži ka senaja kalna pili) tuvo māju iedzīvotāji meklējuši glābiņu no sirotājiem-laupītājiem. Ceļš uz Vilku salu iet par staignu vietu, to sauc par Kuciti
Mežā sabēgušajiem līdzi atskrējusi kuce. Viņa rējuse. Bēgļi baidījušies, ka pēc suņa riešanas laupitāji viņus atradīs, un tadēļ pie staignās vietas kuci pakāruši, Ta cēlies nosaukums ""Kucite"".  - Aiz Vilku salas ir Baltais purvs 2 km. plats un 5 km garš. Aiz purva tek Pededze, tā ka sirotājiem-laupītājiem bija grūti no purva puses atrast bēgļu nometni. No otras puses staignais ceļa posms par Kucīti. Visumā begļiem tuva un droša apmešanās vieta.
Otru ceļu uz Vilku salu te iesauca par ""begu ceļu"". Savus laukus 
apbradajusi
 pie mājām"
